,time_point,type_0.86,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
90,0,184,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
91,0,186,1,2.0,605.0,1,1,1.6545115220182393e-07,1.719793553139247e-05
92,0,194,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
93,0,195,1,5.0,100.0,1,1,4.136278805045598e-07,2.842633972130987e-06
94,0,202,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
95,0,203,1,2.0,2.0,1,1,1.6545115220182393e-07,5.685267944261974e-08
96,0,206,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
97,0,212,3,7.0,218.0,1,1,5.790790327063838e-07,6.196942059245552e-06
98,0,214,1,419.0,0.0,1,0,3.4662016386282116e-05,0.0
99,0,216,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
100,0,216,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
101,0,218,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
102,0,226,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
103,0,231,1,431.0,0.0,1,0,3.5654723299493055e-05,0.0
104,0,233,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
105,0,241,1,1.0,34.0,0,1,8.272557610091196e-08,9.664955505245357e-07
106,0,242,1,361.0,0.0,1,0,2.986393297242922e-05,0.0
107,0,243,3,1.0,1079.0,0,1,8.272557610091196e-08,3.067202055929335e-05
108,0,246,3,6.0,7949.0,1,1,4.963534566054718e-07,0.00022596097444469216
109,0,248,1,1.0,8364.0,0,1,8.272557610091196e-08,0.00023775790542903576
110,0,251,3,2.0,20246.0,1,1,1.6545115220182393e-07,0.0005755196739976396
111,0,253,1,1.0,425.0,0,1,8.272557610091196e-08,1.2081194381556695e-05
112,0,254,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
113,0,255,1,1.0,1236.0,0,1,8.272557610091196e-08,3.5134955895539e-05
114,0,256,3,8.0,1055421.0,1,1,6.618046088072957e-07,0.030001755895004586
115,0,262,3,3.0,388.0,1,1,2.481767283027359e-07,1.102941981186823e-05
116,0,263,1,409.0,0.0,1,0,3.3834760625272993e-05,0.0
117,0,264,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
118,0,266,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
119,0,268,1,1.0,1831.0,0,1,8.272557610091196e-08,5.204862802971837e-05
120,0,271,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
121,0,274,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
122,0,275,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
123,0,276,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
124,0,277,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
125,0,281,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
126,0,288,3,3.0,479.0,1,1,2.481767283027359e-07,1.3616216726507429e-05
127,0,294,1,7.0,0.0,1,0,5.790790327063838e-07,0.0
128,0,302,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
129,0,307,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
130,0,317,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
131,0,322,3,8.0,1419.0,1,1,6.618046088072957e-07,4.0336976064538704e-05
132,0,329,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
133,0,332,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
134,0,337,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
135,0,342,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
136,0,343,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
137,0,344,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
138,0,345,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
139,0,360,3,17.0,0.0,1,0,1.4063347937155034e-06,0.0
140,0,366,3,5.0,0.0,1,0,4.136278805045598e-07,0.0
141,0,370,1,3.0,413.0,1,1,2.481767283027359e-07,1.1740078304900976e-05
142,0,381,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
143,0,394,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
144,0,396,3,4.0,0.0,1,0,3.3090230440364786e-07,0.0
145,0,412,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
146,0,426,3,21.0,1267773.0,1,1,1.7372370981191512e-06,0.036038145987504176
147,0,435,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
148,0,438,3,4.0,1482.0,1,1,3.3090230440364786e-07,4.2127835466981226e-05
149,0,439,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
150,0,442,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
151,0,459,1,5.0,2064.0,1,1,4.136278805045598e-07,5.867196518478357e-05
152,0,460,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
153,0,474,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
154,0,479,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
155,0,482,1,415.0,0.0,1,0,3.4331114081878466e-05,0.0
156,0,483,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
157,0,483,3,1.0,690.0,0,1,8.272557610091196e-08,1.961417440770381e-05
158,0,484,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
159,0,484,3,1.0,189.0,0,1,8.272557610091196e-08,5.372578207327566e-06
160,0,485,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
161,0,485,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
162,0,486,1,7.0,1148210.0,1,1,5.790790327063838e-07,0.03263940753140521
163,0,497,3,2.0,2.0,1,1,1.6545115220182393e-07,5.685267944261974e-08
164,0,498,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
165,0,500,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
166,0,509,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
167,0,511,3,5.0,0.0,1,0,4.136278805045598e-07,0.0
168,0,516,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
169,0,522,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
170,0,523,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
171,0,532,1,1.0,537397.0,0,1,8.272557610091196e-08,0.015276229687212761
172,0,533,3,6.0,0.0,1,0,4.963534566054718e-07,0.0
173,0,534,1,4.0,6368.0,1,1,3.3090230440364786e-07,0.00018101893134530125
174,0,542,3,12.0,1093923.0,1,1,9.927069132109436e-07,0.031096226826954457
175,0,544,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
176,0,546,1,2.0,12778.0,1,1,1.6545115220182393e-07,0.0003632317689588975
177,0,548,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
178,0,554,3,4.0,0.0,1,0,3.3090230440364786e-07,0.0
179,0,558,1,1.0,1713.0,0,1,8.272557610091196e-08,4.869431994260381e-05
180,0,567,1,1.0,82.0,0,1,8.272557610091196e-08,2.3309598571474093e-06
181,0,569,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
182,0,572,1,333.0,0.0,1,0,2.7547616841603684e-05,0.0
183,0,573,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
184,0,579,1,5.0,0.0,1,0,4.136278805045598e-07,0.0
185,0,582,1,29.0,0.0,1,0,2.399041706926447e-06,0.0
186,0,586,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
187,0,589,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
188,0,590,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
189,0,596,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
190,0,601,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
191,0,608,3,3.0,3809.0,1,1,2.481767283027359e-07,0.0001082759279984693
192,0,611,1,1.0,506.0,0,1,8.272557610091196e-08,1.4383727898982794e-05
193,0,612,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
194,0,617,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
195,0,630,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
196,0,637,3,4.0,32.0,1,1,3.3090230440364786e-07,9.096428710819158e-07
197,0,642,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
198,0,658,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
199,0,661,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
200,0,670,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
201,0,688,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
202,0,698,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
203,0,712,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
204,0,713,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
205,0,730,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
206,0,749,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
207,0,763,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
208,0,790,1,2.0,70000.0,1,1,1.6545115220182393e-07,0.001989843780491691
209,0,798,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
210,0,801,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
211,0,803,1,2.0,3472.0,1,1,1.6545115220182393e-07,9.869625151238787e-05
212,0,804,1,1.0,113.0,0,1,8.272557610091196e-08,3.2121763885080155e-06
213,0,816,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
214,0,822,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
215,0,824,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
216,0,827,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
217,0,828,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
218,0,829,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
219,0,836,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
220,0,839,1,6.0,0.0,1,0,4.963534566054718e-07,0.0
221,0,849,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
222,0,855,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
223,0,856,1,2.0,12.0,1,1,1.6545115220182393e-07,3.4111607665571847e-07
224,0,859,1,1.0,945.0,0,1,8.272557610091196e-08,2.686289103663783e-05
225,0,865,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
226,0,869,1,2.0,282.0,1,1,1.6545115220182393e-07,8.016227801409383e-06
227,0,886,3,5.0,0.0,1,0,4.136278805045598e-07,0.0
228,0,928,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
229,0,933,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
230,0,942,1,1.0,448.0,0,1,8.272557610091196e-08,1.2735000195146822e-05
231,0,950,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
232,0,951,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
233,0,955,1,5.0,0.0,1,0,4.136278805045598e-07,0.0
234,0,996,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
235,0,1006,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
236,0,1012,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
237,0,1038,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
238,0,1042,3,3.0,0.0,1,0,2.481767283027359e-07,0.0
239,0,1044,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
240,0,1050,1,3.0,3356.0,1,1,2.481767283027359e-07,9.539879610471593e-05
241,0,1057,1,2.0,7.0,1,1,1.6545115220182393e-07,1.989843780491691e-07
242,0,1060,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
243,0,1068,1,4.0,5003.0,1,1,3.3090230440364786e-07,0.0001422169776257133
244,0,1074,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
245,0,1081,1,1.0,243.0,0,1,8.272557610091196e-08,6.907600552278299e-06
246,0,1085,1,7.0,0.0,1,0,5.790790327063838e-07,0.0
247,0,1086,1,39.0,504079.0,1,1,3.2262974679355667e-06,0.014329120900378158
248,0,1088,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
249,0,1090,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
250,0,1096,1,11.0,79.0,1,1,9.099813371100316e-07,2.24568083798348e-06
251,0,1101,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
252,0,1102,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
253,0,1123,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
254,0,1130,3,4.0,0.0,1,0,3.3090230440364786e-07,0.0
255,0,1142,3,1.0,7.0,0,1,8.272557610091196e-08,1.989843780491691e-07
256,0,1165,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
257,0,1198,3,4.0,60.0,1,1,3.3090230440364786e-07,1.7055803832785922e-06
258,0,1202,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
259,0,1261,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
260,0,1394,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
261,0,1470,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
262,0,1474,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
263,0,1497,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
264,0,1522,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
265,0,1593,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
266,0,1608,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
267,0,1649,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
268,0,1656,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
269,0,1660,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
270,0,1708,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
271,0,1837,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
272,0,1878,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
273,0,1926,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
274,0,1934,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
275,0,1941,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
276,0,2017,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
277,0,2020,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
278,0,2035,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
279,0,2091,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
280,0,2107,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
281,0,2108,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
282,0,2217,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
283,0,2276,1,1.0,241.0,0,1,8.272557610091196e-08,6.850747872835679e-06
284,0,2292,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
285,0,2302,1,4.0,0.0,1,0,3.3090230440364786e-07,0.0
286,1,0,1,1432.0,0.0,1,0,3.896826723109698e-05,0.0
287,1,0,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
288,1,1,1,1.0,1376.0,0,1,2.7212477116687837e-08,0.0006087426235302913
289,1,2,1,13.0,543.0,1,1,3.537622025169419e-07,0.00024022328820999143
290,1,2,3,1193.0,0.0,1,0,3.246448520020859e-05,0.0
291,1,3,1,1246.0,0.0,1,0,3.390674648739304e-05,0.0
292,1,3,3,1.0,20300.0,0,1,2.7212477116687837e-08,0.008980723297721595
293,1,4,1,122.0,42897.0,1,1,3.319922208235916e-06,0.01897763976858932
294,1,4,3,1317.0,0.0,1,0,3.583883236267788e-05,0.0
295,1,5,3,861.0,0.0,1,0,2.3429942797468227e-05,0.0
296,1,7,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
297,1,8,1,5.0,62.0,1,1,1.360623855834392e-07,2.7428810071859058e-05
298,1,8,3,5.0,9954.0,1,1,1.360623855834392e-07,0.004403651217020727
299,1,9,1,13.0,5206.0,1,1,3.537622025169419e-07,0.002303135245711262
300,1,9,3,14.0,4460.0,1,1,3.809746796336297e-07,0.0019731047245240547
301,1,11,1,1206.0,0.0,1,0,3.2818247402725534e-05,0.0
302,1,11,3,19.0,0.0,1,0,5.170370652170689e-07,0.0
303,1,12,1,3.0,4287.0,1,1,8.16374313500635e-08,0.001896569496420319
304,1,13,1,1293.0,0.0,1,0,3.518573291187737e-05,0.0
305,1,13,3,1334.0,0.0,1,0,3.6301444473661574e-05,0.0
306,1,14,1,4.0,149.0,1,1,1.0884990846675135e-07,6.59176242049516e-05
307,1,16,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
308,1,16,3,1336.0,0.0,1,0,3.635586942789495e-05,0.0
309,1,17,1,22.0,4528.0,1,1,5.986744965671324e-07,0.00200318793557061
310,1,18,1,1.0,43109.0,0,1,2.7212477116687837e-08,0.019071428603028583
311,1,19,1,1060.0,0.0,1,0,2.8845225743689108e-05,0.0
312,1,20,1,1362.0,0.0,1,0,3.7063393832928835e-05,0.0
313,1,21,1,4.0,4310.0,1,1,1.0884990846675135e-07,0.001906744700156654
314,1,22,1,1.0,4939.0,0,1,2.7212477116687837e-08,0.0021850144023372884
315,1,22,3,707.0,0.0,1,0,1.9239221321498302e-05,0.0
316,1,23,3,984.0,0.0,1,0,2.677707748282083e-05,0.0
317,1,24,1,1333.0,0.0,1,0,3.6274231996544885e-05,0.0
318,1,25,3,2.0,4610.0,1,1,5.4424954233375674e-08,0.0020394647488914557
319,1,26,3,1300.0,0.0,1,0,3.537622025169419e-05,0.0
320,1,27,1,1443.0,0.0,1,0,3.926760447938055e-05,0.0
321,1,27,3,1.0,1095.0,0,1,2.7212477116687837e-08,0.00048442817788202694
322,1,28,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
323,1,29,1,1306.0,0.0,1,0,3.5539495114394314e-05,0.0
324,1,30,1,940.0,0.0,1,0,2.5579728489686567e-05,0.0
325,1,31,1,1831.0,0.0,1,0,4.982604560065543e-05,0.0
326,1,32,1,1294.0,0.0,1,0,3.521294538899406e-05,0.0
327,1,33,1,30.0,2681.0,1,1,8.163743135006351e-07,0.0011860748355266796
328,1,33,3,777.0,0.0,1,0,2.114409471966645e-05,0.0
329,1,35,1,22.0,0.0,1,0,5.986744965671324e-07,0.0
330,1,36,1,11.0,0.0,1,0,2.993372482835662e-07,0.0
331,1,38,1,1321.0,0.0,1,0,3.594768227114463e-05,0.0
332,1,38,3,796.0,0.0,1,0,2.1661131784883517e-05,0.0
333,1,39,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
334,1,40,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
335,1,41,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
336,1,42,1,1238.0,0.0,1,0,3.368904667045954e-05,0.0
337,1,44,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
338,1,45,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
339,1,47,1,1233.0,0.0,1,0,3.3552984284876105e-05,0.0
340,1,49,1,32.0,10540.0,1,1,8.707992677340108e-07,0.00466289771221604
341,1,50,1,1.0,45.0,0,1,2.7212477116687837e-08,1.9908007310220283e-05
342,1,52,1,12.0,1067.0,1,1,3.26549725400254e-07,0.00047204097333344543
343,1,52,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
344,1,54,1,4.0,387.0,1,1,1.0884990846675135e-07,0.00017120886286789444
345,1,55,3,2.0,2927.0,1,1,5.4424954233375674e-08,0.0012949052754892172
346,1,56,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
347,1,56,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
348,1,57,1,5.0,14.0,1,1,1.360623855834392e-07,6.193602274290755e-06
349,1,58,1,1240.0,0.0,1,0,3.374347162469292e-05,0.0
350,1,59,1,1313.0,0.0,1,0,3.572998245421113e-05,0.0
351,1,59,3,3.0,8712.0,1,1,8.16374313500635e-08,0.0038541902152586472
352,1,60,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
353,1,60,3,938.0,0.0,1,0,2.552530353545319e-05,0.0
354,1,61,1,1.0,8.0,0,1,2.7212477116687837e-08,3.539201299594717e-06
355,1,62,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
356,1,63,1,18.0,5168.0,1,1,4.89824588100381e-07,0.002286324039538187
357,1,63,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
358,1,64,1,13.0,18377.0,1,1,3.537622025169419e-07,0.008129987785331515
359,1,65,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
360,1,66,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
361,1,67,1,1503.0,0.0,1,0,4.090035310638182e-05,0.0
362,1,68,1,1450.0,0.0,1,0,3.945809181919736e-05,0.0
363,1,68,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
364,1,70,1,1460.0,0.0,1,0,3.973021659036424e-05,0.0
365,1,71,1,1185.0,0.0,1,0,3.224678538327509e-05,0.0
366,1,71,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
367,1,73,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
368,1,74,1,1468.0,0.0,1,0,3.9947916407297746e-05,0.0
369,1,76,3,3.0,5376.0,1,1,8.16374313500635e-08,0.00237834327332765
