,time_point,type_0.86,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
1484,3,2070,1,5.0,12138.0,1,1,8.595539107743158e-08,0.0008095237555339632
1485,3,2073,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1486,3,2074,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1487,3,2076,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1488,3,2080,1,1.0,24115.0,0,1,1.7191078215486313e-08,0.0016083098833993676
1489,3,2102,1,13.0,24382.0,1,1,2.234840168013221e-07,0.0016261170050608908
1490,3,2103,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1491,3,2115,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1492,3,2121,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1493,3,2123,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1494,3,2128,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1495,3,2138,1,5.0,32045.0,1,1,8.595539107743158e-08,0.002137188066080561
1496,3,2152,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
1497,3,2162,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1498,3,2165,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1499,3,2170,1,16.0,34672.0,1,1,2.75057251447781e-07,0.002312391469094873
1500,3,2171,1,2.0,23894.0,1,1,3.4382156430972627e-08,0.0015935706553574327
1501,3,2172,1,14.0,28810.0,1,1,2.406750950168084e-07,0.0019214351126160389
1502,3,2181,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1503,3,2186,1,2.0,172.0,1,1,3.4382156430972627e-08,1.1471254403677845e-05
1504,3,2190,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1505,3,2194,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
1506,3,2196,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1507,3,2197,1,1.0,66.0,0,1,1.7191078215486313e-08,4.4017604107135915e-06
1508,3,2198,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1509,3,2202,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1510,3,2205,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1511,3,2209,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1512,3,2229,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1513,3,2234,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1514,3,2238,1,53.0,18463.0,1,1,9.111271454207747e-07,0.001231359128227349
1515,3,2244,1,1.0,49.0,0,1,1.7191078215486313e-08,3.2679736382570603e-06
1516,3,2256,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1517,3,2274,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1518,3,2276,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1519,3,2280,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1520,3,2285,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1521,3,2290,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1522,3,2293,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1523,3,2294,1,5.0,7697.0,1,1,8.595539107743158e-08,0.0005133386345645835
1524,3,2297,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1525,3,2305,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
1526,4,1,1,1.0,4139.0,0,1,2.5315682125865166e-08,0.00033529452411953594
1527,4,2,1,72.0,2380.0,1,1,1.822729113062292e-06,0.00019280042701244154
1528,4,6,1,1.0,8.0,0,1,2.5315682125865166e-08,6.480686622266943e-07
1529,4,9,1,19.0,16525.0,1,1,4.809979603914382e-07,0.0013386668304120153
1530,4,9,3,7.0,12742.0,1,1,1.7720977488105615e-07,0.0010322113617615672
1531,4,10,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1532,4,12,1,24.0,23738.0,1,1,6.07576371020764e-07,0.0019229817379921585
1533,4,14,3,75.0,20011.0,1,1,1.8986761594398874e-06,0.0016210627499772974
1534,4,17,1,37.0,8825.0,1,1,9.366802386570111e-07,0.0007149007430188221
1535,4,21,1,119.0,5.0,1,1,3.012566172977955e-06,4.0504291389168393e-07
1536,4,22,1,11.0,24720.0,1,1,2.7847250338451686e-07,0.002002532166280485
1537,4,25,1,79.0,17170.0,1,1,1.999938887943348e-06,0.0013909173663040426
1538,4,25,3,20.0,18904.0,1,1,5.063136425173033e-07,0.0015313862488416786
1539,4,27,3,19.0,1.0,1,0,4.809979603914382e-07,8.100858277833679e-08
1540,4,28,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1541,4,29,3,11.0,31310.0,1,1,2.7847250338451686e-07,0.0025363787267897245
1542,4,32,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1543,4,35,3,5.0,3658.0,1,1,1.2657841062932583e-07,0.00029632939580315594
1544,4,37,1,1.0,22812.0,0,1,2.5315682125865166e-08,0.0018479677903394187
1545,4,39,1,1.0,6.0,0,1,2.5315682125865166e-08,4.860514966700207e-07
1546,4,43,1,1.0,21817.0,0,1,2.5315682125865166e-08,0.0017673642504749737
1547,4,44,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1548,4,46,3,2.0,25986.0,1,1,5.063136425173033e-08,0.0021050890320778596
1549,4,47,3,5.0,26926.0,1,1,1.2657841062932583e-07,0.0021812370998894963
1550,4,51,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1551,4,53,3,1.0,8508.0,0,1,2.5315682125865166e-08,0.0006892210222780894
1552,4,54,3,2.0,25926.0,1,1,5.063136425173033e-08,0.0021002285171111594
1553,4,56,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1554,4,56,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1555,4,58,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1556,4,60,1,3.0,0.0,1,0,7.59470463775955e-08,0.0
1557,4,63,1,27.0,12681.0,1,1,6.835234173983595e-07,0.0010272698382120886
1558,4,66,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1559,4,69,1,1.0,4.0,0,1,2.5315682125865166e-08,3.2403433111334715e-07
1560,4,72,1,6.0,19824.0,1,1,1.51894092755191e-07,0.0016059141449977484
1561,4,76,1,1.0,388.0,0,1,2.5315682125865166e-08,3.143133011799467e-05
1562,4,77,1,6.0,26.0,1,1,1.51894092755191e-07,2.1062231522367563e-06
1563,4,77,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1564,4,79,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1565,4,83,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1566,4,83,3,1.0,12903.0,0,1,2.5315682125865166e-08,0.0010452537435888796
1567,4,88,3,3.0,19711.0,1,1,7.59470463775955e-08,0.0015967601751437964
1568,4,91,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1569,4,91,3,32.0,16956.0,1,1,8.101018280276853e-07,0.0013735815295894784
1570,4,93,1,83.0,20616.0,1,1,2.101201616446809e-06,0.001670072942558191
1571,4,93,3,2.0,15835.0,1,1,5.063136425173033e-08,0.001282770908294963
1572,4,94,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1573,4,96,3,1.0,20364.0,0,1,2.5315682125865166e-08,0.0016496587796980503
1574,4,97,1,10.0,18005.0,1,1,2.5315682125865166e-07,0.0014585595329239538
1575,4,98,3,49.0,14545.0,1,1,1.2404684241673932e-06,0.0011782698365109085
1576,4,99,3,3.0,18636.0,1,1,7.59470463775955e-08,0.0015096759486570843
1577,4,100,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1578,4,101,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1579,4,102,1,1.0,3.0,0,1,2.5315682125865166e-08,2.430257483350103e-07
1580,4,103,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1581,4,107,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1582,4,111,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1583,4,117,1,7.0,19110.0,1,1,1.7720977488105615e-07,0.001548074016894016
1584,4,117,3,1.0,21508.0,0,1,2.5315682125865166e-08,0.0017423325983964674
1585,4,124,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1586,4,125,3,1.0,30755.0,0,1,2.5315682125865166e-08,0.002491418963347748
1587,4,126,1,1.0,4871.0,0,1,2.5315682125865166e-08,0.00039459280671327846
1588,4,129,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1589,4,130,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1590,4,131,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1591,4,131,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1592,4,133,1,3.0,18419.0,1,1,7.59470463775955e-08,0.0014920970861941852
1593,4,138,3,14.0,18054.0,1,1,3.544195497621123e-07,0.0014625289534800922
1594,4,141,3,9.0,17265.0,1,1,2.278411391327865e-07,0.0013986131816679846
1595,4,143,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1596,4,144,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1597,4,146,1,2.0,6573.0,1,1,5.063136425173033e-08,0.0005324694146020077
1598,4,147,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1599,4,150,1,1.0,25.0,0,1,2.5315682125865166e-08,2.0252145694584196e-06
1600,4,151,1,1.0,12169.0,0,1,2.5315682125865166e-08,0.0009857934438295803
1601,4,151,3,1.0,3.0,0,1,2.5315682125865166e-08,2.430257483350103e-07
1602,4,152,1,2.0,6395.0,1,1,5.063136425173033e-08,0.0005180498868674637
1603,4,153,3,3.0,19788.0,1,1,7.59470463775955e-08,0.0016029978360177282
1604,4,154,1,51.0,22709.0,1,1,1.2910997884191234e-06,0.00183962390631325
1605,4,158,1,3.0,6935.0,1,1,7.59470463775955e-08,0.0005617945215677655
1606,4,160,1,5.0,24305.0,1,1,1.2657841062932583e-07,0.0019689136044274756
1607,4,160,3,3.0,0.0,1,0,7.59470463775955e-08,0.0
1608,4,162,3,2.0,16144.0,1,1,5.063136425173033e-08,0.001307802560373469
1609,4,163,3,8.0,11700.0,1,1,2.0252545700692133e-07,0.0009478004185065403
1610,4,164,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1611,4,164,3,1.0,21261.0,0,1,2.5315682125865166e-08,0.0017223234784502182
1612,4,165,1,23.0,6920.0,1,1,5.822606888948988e-07,0.0005605793928260905
1613,4,166,1,1.0,5997.0,0,1,2.5315682125865166e-08,0.00048580847092168566
1614,4,168,3,12.0,20511.0,1,1,3.03788185510382e-07,0.0016615670413664657
1615,4,172,1,24.0,10.0,1,1,6.07576371020764e-07,8.100858277833679e-07
1616,4,179,3,22.0,1805.0,1,1,5.569450067690337e-07,0.0001462204919148979
1617,4,181,1,7.0,23520.0,1,1,1.7720977488105615e-07,0.0019053218669464812
1618,4,181,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1619,4,182,3,2.0,45.0,1,1,5.063136425173033e-08,3.6453862250251554e-06
1620,4,183,3,1.0,168.0,0,1,2.5315682125865166e-08,1.3609441906760579e-05
1621,4,184,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1622,4,185,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1623,4,187,1,9.0,16608.0,1,1,2.278411391327865e-07,0.0013453905427826174
1624,4,191,1,14.0,25998.0,1,1,3.544195497621123e-07,0.0021060611350711997
1625,4,191,3,4.0,18472.0,1,1,1.0126272850346066e-07,0.001496390541081437
1626,4,193,1,46.0,13.0,1,1,1.1645213777897976e-06,1.0531115761183781e-06
1627,4,193,3,27.0,5229.0,1,1,6.835234173983595e-07,0.00042359387934792303
1628,4,197,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1629,4,198,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1630,4,203,3,4.0,16626.0,1,1,1.0126272850346066e-07,0.0013468486972726273
1631,4,204,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1632,4,205,1,106.0,17110.0,1,1,2.6834623053417077e-06,0.0013860568513373423
1633,4,207,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1634,4,207,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1635,4,211,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1636,4,215,3,3.0,21624.0,1,1,7.59470463775955e-08,0.0017517295939987545
1637,4,216,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1638,4,217,3,15.0,22820.0,1,1,3.797352318879775e-07,0.0018486158590016453
1639,4,219,1,5.0,7.0,1,1,1.2657841062932583e-07,5.670600794483575e-07
1640,4,221,1,3.0,24115.0,1,1,7.59470463775955e-08,0.0019535219736995916
1641,4,221,3,1.0,23643.0,0,1,2.5315682125865166e-08,0.0019152859226282165
1642,4,222,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1643,4,224,3,7.0,21507.0,1,1,1.7720977488105615e-07,0.0017422515898136892
1644,4,225,3,1.0,26378.0,0,1,2.5315682125865166e-08,0.0021368443965269677
1645,4,226,3,9.0,18249.0,1,1,2.278411391327865e-07,0.0014783256271218678
1646,4,227,1,1.0,7.0,0,1,2.5315682125865166e-08,5.670600794483575e-07
1647,4,228,1,23.0,18927.0,1,1,5.822606888948988e-07,0.0015332494462455802
1648,4,232,1,1.0,17616.0,0,1,2.5315682125865166e-08,0.0014270471942231808
1649,4,233,1,2.0,6.0,1,1,5.063136425173033e-08,4.860514966700207e-07
1650,4,234,1,2.0,17011.0,1,1,5.063136425173033e-08,0.001378037001642287
1651,4,235,1,220.0,7722.0,1,1,5.569450067690337e-06,0.0006255482762143166
1652,4,237,3,3.0,12776.0,1,1,7.59470463775955e-08,0.0010349656535760306
1653,4,241,1,3.0,0.0,1,0,7.59470463775955e-08,0.0
1654,4,245,1,4.0,19419.0,1,1,1.0126272850346066e-07,0.001573105668972522
1655,4,245,3,3.0,24003.0,1,1,7.59470463775955e-08,0.0019444490124284177
1656,4,246,1,11.0,22107.0,1,1,2.7847250338451686e-07,0.0017908567394806913
1657,4,249,1,2.0,19120.0,1,1,5.063136425173033e-08,0.0015488841027217993
1658,4,255,3,1.0,35.0,0,1,2.5315682125865166e-08,2.8353003972417875e-06
1659,4,256,1,1.0,17.0,0,1,2.5315682125865166e-08,1.3771459072317252e-06
1660,4,257,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1661,4,259,3,2.0,19490.0,1,1,5.063136425173033e-08,0.001578857278349784
1662,4,260,1,1.0,35.0,0,1,2.5315682125865166e-08,2.8353003972417875e-06
1663,4,261,1,3.0,17150.0,1,1,7.59470463775955e-08,0.0013892971946484758
1664,4,262,1,1.0,9.0,0,1,2.5315682125865166e-08,7.29077245005031e-07
1665,4,267,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1666,4,269,1,25.0,19.0,1,1,6.328920531466291e-07,1.5391630727883989e-06
1667,4,269,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1668,4,272,3,6.0,29236.0,1,1,1.51894092755191e-07,0.002368366926107454
1669,4,275,3,4.0,8863.0,1,1,1.0126272850346066e-07,0.0007179790691643989
1670,4,277,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1671,4,279,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1672,4,280,3,1.0,14916.0,0,1,2.5315682125865166e-08,0.0012083240207216715
1673,4,282,3,1.0,24.0,0,1,2.5315682125865166e-08,1.9442059866800826e-06
1674,4,283,3,1.0,8825.0,0,1,2.5315682125865166e-08,0.0007149007430188221
1675,4,284,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1676,4,284,3,2.0,23007.0,1,1,5.063136425173033e-08,0.0018637644639811944
1677,4,289,3,4.0,23343.0,1,1,1.0126272850346066e-07,0.0018909833477947155
1678,4,295,1,3.0,9964.0,1,1,7.59470463775955e-08,0.0008071695188033477
1679,4,296,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1680,4,296,3,2.0,6486.0,1,1,5.063136425173033e-08,0.0005254216679002923
1681,4,297,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1682,4,298,1,4.0,16183.0,1,1,1.0126272850346066e-07,0.001310961895101824
1683,4,299,1,1.0,17.0,0,1,2.5315682125865166e-08,1.3771459072317252e-06
1684,4,299,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1685,4,302,3,1.0,14.0,0,1,2.5315682125865166e-08,1.134120158896715e-06
1686,4,303,1,1.0,8123.0,0,1,2.5315682125865166e-08,0.0006580327179084297
1687,4,304,1,1.0,1.0,0,0,2.5315682125865166e-08,8.100858277833679e-08
1688,4,307,1,1.0,1.0,0,0,2.5315682125865166e-08,8.100858277833679e-08
1689,4,309,3,2.0,23734.0,1,1,5.063136425173033e-08,0.0019226577036610452
1690,4,312,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1691,4,313,1,5.0,20461.0,1,1,1.2657841062932583e-07,0.001657516612227549
1692,4,318,3,1.0,27323.0,0,1,2.5315682125865166e-08,0.002213397507252496
1693,4,319,3,4.0,30552.0,1,1,1.0126272850346066e-07,0.0024749742210437454
1694,4,322,1,1.0,95.0,0,1,2.5315682125865166e-08,7.695815363941995e-06
1695,4,323,1,83.0,19196.0,1,1,2.101201616446809e-06,0.001555040755012953
1696,4,326,1,1.0,20423.0,0,1,2.5315682125865166e-08,0.0016544382860819722
1697,4,330,1,8.0,13.0,1,1,2.0252545700692133e-07,1.0531115761183781e-06
1698,4,333,1,1.0,21103.0,0,1,2.5315682125865166e-08,0.0017095241223712412
1699,4,334,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1700,4,334,3,2.0,18578.0,1,1,5.063136425173033e-08,0.0015049774508559407
1701,4,340,1,1.0,16600.0,0,1,2.5315682125865166e-08,0.0013447424741203906
1702,4,343,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1703,4,347,1,18.0,23716.0,1,1,4.55682278265573e-07,0.0019211995491710352
1704,4,347,3,2.0,0.0,1,0,5.063136425173033e-08,0.0
1705,4,348,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1706,4,349,1,8.0,25189.0,1,1,2.0252545700692133e-07,0.002040525191603525
1707,4,351,1,1.0,59.0,0,1,2.5315682125865166e-08,4.7795063839218705e-06
1708,4,355,1,14.0,26738.0,1,1,3.544195497621123e-07,0.002166007486327169
1709,4,356,1,5.0,0.0,1,0,1.2657841062932583e-07,0.0
1710,4,359,1,1.0,30.0,0,1,2.5315682125865166e-08,2.4302574833501036e-06
1711,4,364,3,1.0,19397.0,0,1,2.5315682125865166e-08,0.0015713234801513986
1712,4,365,3,20.0,16048.0,1,1,5.063136425173033e-07,0.0013000257364267486
1713,4,366,1,1.0,20563.0,0,1,2.5315682125865166e-08,0.0016657794876709393
1714,4,368,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1715,4,371,3,2.0,23917.0,1,1,5.063136425173033e-08,0.0019374822743094809
1716,4,372,1,2.0,4.0,1,1,5.063136425173033e-08,3.2403433111334715e-07
1717,4,373,1,15.0,23372.0,1,1,3.797352318879775e-07,0.0018933325966952873
1718,4,373,3,33.0,13016.0,1,1,8.354175101535505e-07,0.0010544077134428315
1719,4,374,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1720,4,376,1,1.0,13273.0,0,1,2.5315682125865166e-08,0.0010752269192168642
1721,4,377,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1722,4,378,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1723,4,380,1,25.0,9096.0,1,1,6.328920531466291e-07,0.0007368540689517513
1724,4,383,3,1.0,25135.0,0,1,2.5315682125865166e-08,0.002036150728133495
1725,4,384,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1726,4,385,1,1.0,130.0,0,1,2.5315682125865166e-08,1.0531115761183782e-05
1727,4,385,3,1.0,22215.0,0,1,2.5315682125865166e-08,0.0017996056664207516
1728,4,386,1,29.0,21489.0,1,1,7.341547816500898e-07,0.001740793435323679
1729,4,386,3,1.0,6967.0,0,1,2.5315682125865166e-08,0.0005643867962166724
1730,4,387,3,1.0,35.0,0,1,2.5315682125865166e-08,2.8353003972417875e-06
1731,4,388,1,2.0,9935.0,1,1,5.063136425173033e-08,0.000804820269902776
1732,4,390,3,1.0,18180.0,0,1,2.5315682125865166e-08,0.0014727360349101627
1733,4,392,1,37.0,55.0,1,1,9.366802386570111e-07,4.455472052808523e-06
1734,4,397,1,2.0,23341.0,1,1,5.063136425173033e-08,0.0018908213306291588
1735,4,398,1,1.0,10244.0,0,1,2.5315682125865166e-08,0.000829851921981282
1736,4,399,1,9.0,3925.0,1,1,2.278411391327865e-07,0.0003179586874049719
1737,4,401,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1738,4,402,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1739,4,403,3,5.0,18773.0,1,1,1.2657841062932583e-07,0.0015207741244977163
1740,4,409,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1741,4,410,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1742,4,412,3,1.0,16322.0,0,1,2.5315682125865166e-08,0.001322222088108013
1743,4,413,1,6.0,19566.0,1,1,1.51894092755191e-07,0.0015850139306409375
1744,4,417,3,2.0,20949.0,1,1,5.063136425173033e-08,0.0016970488006233773
1745,4,423,1,1.0,19256.0,0,1,2.5315682125865166e-08,0.001559901269979653
1746,4,425,3,1.0,19707.0,0,1,2.5315682125865166e-08,0.001596436140812683
1747,4,427,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1748,4,431,1,2.0,19235.0,1,1,5.063136425173033e-08,0.001558200089741308
1749,4,432,1,2.0,4873.0,1,1,5.063136425173033e-08,0.00039475482387883514
1750,4,434,3,2.0,20743.0,1,1,5.063136425173033e-08,0.0016803610325710398
1751,4,436,1,10.0,25782.0,1,1,2.5315682125865166e-07,0.002088563281191079
1752,4,436,3,3.0,25003.0,1,1,7.59470463775955e-08,0.0020254575952067546
1753,4,437,1,590.0,25786.0,1,1,1.4936252454260448e-05,0.0020888873155221923
1754,4,438,1,1.0,13621.0,0,1,2.5315682125865166e-08,0.0011034179060237252
1755,4,439,1,1.0,5.0,0,1,2.5315682125865166e-08,4.0504291389168393e-07
1756,4,440,1,83.0,10000.0,1,1,2.101201616446809e-06,0.0008100858277833678
1757,4,441,3,2.0,21776.0,1,1,5.063136425173033e-08,0.0017640428985810617
1758,4,447,3,8.0,21599.0,1,1,2.0252545700692133e-07,0.001749704379429296
1759,4,449,1,2.0,6431.0,1,1,5.063136425173033e-08,0.0005209661958474838
1760,4,452,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1761,4,453,1,2.0,19309.0,1,1,5.063136425173033e-08,0.0015641947248669049
1762,4,454,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1763,4,454,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1764,4,455,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1765,4,456,1,9.0,19505.0,1,1,2.278411391327865e-07,0.001580072407091459
1766,4,457,1,2.0,0.0,1,0,5.063136425173033e-08,0.0
1767,4,461,1,1.0,65.0,0,1,2.5315682125865166e-08,5.265557880591891e-06
1768,4,462,3,3.0,14385.0,1,1,7.59470463775955e-08,0.0011653084632663746
1769,4,463,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1770,4,465,3,3.0,19743.0,1,1,7.59470463775955e-08,0.0015993524497927031
1771,4,467,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1772,4,468,3,5.0,22871.0,1,1,1.2657841062932583e-07,0.0018527472967233406
1773,4,469,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1774,4,470,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1775,4,473,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1776,4,474,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1777,4,481,1,34.0,8858.0,1,1,8.607331922794156e-07,0.0007175740262505072
1778,4,482,3,1.0,5384.0,0,1,2.5315682125865166e-08,0.00043615020967856526
1779,4,483,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1780,4,484,1,4.0,0.0,1,0,1.0126272850346066e-07,0.0
1781,4,486,3,1.0,6.0,0,1,2.5315682125865166e-08,4.860514966700207e-07
1782,4,487,3,10.0,8950.0,1,1,2.5315682125865166e-07,0.0007250268158661142
1783,4,489,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1784,4,490,3,1.0,15019.0,0,1,2.5315682125865166e-08,0.00121666790474784
1785,4,491,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1786,4,494,3,3.0,23556.0,1,1,7.59470463775955e-08,0.0019082381759265013
1787,4,496,1,93.0,21289.0,1,1,2.3543584377054605e-06,0.0017245917187680118
1788,4,497,1,1.0,28708.0,0,1,2.5315682125865166e-08,0.002325594394400492
1789,4,499,3,1.0,17675.0,0,1,2.5315682125865166e-08,0.0014318267006071027
1790,4,500,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1791,4,502,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1792,4,504,1,4.0,11.0,1,1,1.0126272850346066e-07,8.910944105617046e-07
1793,4,505,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1794,4,505,3,20.0,21908.0,1,1,5.063136425173033e-07,0.0017747360315078023
1795,4,507,1,3.0,27363.0,1,1,7.59470463775955e-08,0.0022166378505636295
1796,4,508,1,1.0,152.0,0,1,2.5315682125865166e-08,1.2313304582307191e-05
1797,4,512,3,3.0,7576.0,1,1,7.59470463775955e-08,0.0006137210231286794
1798,4,513,3,1.0,19156.0,0,1,2.5315682125865166e-08,0.0015518004117018194
1799,4,514,1,2.0,22606.0,1,1,5.063136425173033e-08,0.0018312800222870813
1800,4,515,3,7.0,19213.0,1,1,1.7720977488105615e-07,0.0015564179009201846
1801,4,519,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1802,4,520,3,2.0,17200.0,1,1,5.063136425173033e-08,0.0013933476237873927
1803,4,522,1,1.0,21961.0,0,1,2.5315682125865166e-08,0.0017790294863950541
1804,4,523,3,20.0,21428.0,1,1,5.063136425173033e-07,0.0017358519117742005
1805,4,524,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1806,4,525,3,1.0,7376.0,0,1,2.5315682125865166e-08,0.0005975193065730121
1807,4,535,1,14.0,26087.0,1,1,3.544195497621123e-07,0.002113270898938472
1808,4,538,3,7.0,16597.0,1,1,1.7720977488105615e-07,0.0013444994483720555
1809,4,539,1,1.0,7030.0,0,1,2.5315682125865166e-08,0.0005694903369317075
1810,4,539,3,2.0,29658.0,1,1,5.063136425173033e-08,0.002402552548039912
1811,4,541,3,44.0,16500.0,1,1,1.1138900135380674e-06,0.0013366416158425568
1812,4,544,3,1.0,0.0,0,0,2.5315682125865166e-08,0.0
1813,4,546,3,19.0,14985.0,1,1,4.809979603914382e-07,0.0012139136129333766
1814,4,547,1,5.0,24.0,1,1,1.2657841062932583e-07,1.9442059866800826e-06
1815,4,549,1,1.0,5797.0,0,1,2.5315682125865166e-08,0.00046960675436601834
1816,4,550,3,9.0,8471.0,1,1,2.278411391327865e-07,0.0006862237047152909
1817,4,552,1,60.0,19281.0,1,1,1.51894092755191e-06,0.0015619264845491115
1818,4,555,1,1.0,86.0,0,1,2.5315682125865166e-08,6.966738118936963e-06
1819,4,555,3,2.0,15037.0,1,1,5.063136425173033e-08,0.0012181260592378502
1820,4,557,1,1.0,0.0,0,0,2.5315682125865166e-08,0.0
