,time_point,type_0.93,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
83,0,1677,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
84,0,1682,1,1.0,284.0,0,1,8.272557610091196e-08,8.073080480852003e-06
85,0,1741,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
86,0,1752,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
87,0,1782,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
88,0,1845,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
89,0,1857,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
90,0,1909,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
91,0,1966,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
92,0,1996,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
93,0,2009,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
94,0,2035,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
95,0,2067,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
96,0,2088,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
97,0,2125,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
98,0,2127,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
99,0,2145,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
100,0,2162,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
101,0,2176,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
102,0,2196,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
103,0,2227,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
104,0,2241,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
105,0,2242,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
106,0,2261,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
107,0,2276,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
108,0,2280,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
109,0,2285,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
110,0,2288,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
111,0,2325,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
112,0,2340,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
113,0,2348,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
114,0,2393,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
115,0,2409,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
116,0,2488,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
117,0,2489,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
118,0,2514,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
119,0,2523,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
120,0,2537,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
121,0,2601,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
122,0,2609,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
123,0,2617,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
124,0,2628,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
125,0,2631,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
126,0,2641,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
127,0,2651,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
128,0,2658,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
129,0,2662,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
130,0,2689,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
131,0,2737,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
132,0,2760,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
133,0,2766,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
134,0,2782,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
135,0,2855,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
136,0,2917,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
137,0,2923,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
138,0,2928,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
139,0,2980,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
140,0,2990,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
141,0,2991,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
142,0,3021,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
143,0,3022,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
144,0,3050,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
145,0,3063,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
146,0,3067,1,1.0,4.0,0,1,8.272557610091196e-08,1.1370535888523948e-07
147,0,3098,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
148,0,3183,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
149,0,3202,1,1.0,3.0,0,1,8.272557610091196e-08,8.527901916392962e-08
150,0,3208,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
151,0,3264,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
152,0,3287,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
153,0,3321,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
154,0,3322,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
155,0,3349,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
156,0,3375,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
157,0,3423,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
158,0,3464,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
159,0,3477,1,2.0,66667.0,1,1,1.6545115220182393e-07,0.0018950987902005651
160,0,3493,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
161,0,3505,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
162,0,3560,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
163,0,3582,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
164,0,3648,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
165,0,3664,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
166,0,3670,1,1.0,1044.0,0,1,8.272557610091196e-08,2.9677098669047505e-05
167,0,3757,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
168,0,3789,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
169,0,3801,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
170,0,3862,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
171,0,3930,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
172,0,4004,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
173,0,4035,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
174,0,4117,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
175,0,4184,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
176,0,4215,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
177,0,4217,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
178,0,4300,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
179,0,4392,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
180,0,4435,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
181,0,4506,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
182,0,4596,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
183,0,4675,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
184,0,4790,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
185,0,4846,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
186,0,4914,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
187,0,5027,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
188,0,5030,1,1.0,3.0,0,1,8.272557610091196e-08,8.527901916392962e-08
189,0,5161,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
190,0,5169,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
191,0,5221,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
192,0,5224,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
193,0,5364,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
194,0,5408,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
195,0,5557,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
196,0,5574,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
197,0,5592,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
198,0,5646,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
199,0,5656,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
200,0,5721,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
201,0,5803,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
202,0,5822,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
203,0,5828,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
204,0,5853,1,1.0,503.0,0,1,8.272557610091196e-08,1.4298448879818865e-05
205,0,5883,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
206,0,5899,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
207,0,5978,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
208,0,5988,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
209,0,5991,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
210,0,6001,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
211,0,6111,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
212,0,6252,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
213,0,6264,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
214,0,6381,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
215,0,6543,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
216,0,6601,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
217,0,6651,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
218,0,6700,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
219,0,6837,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
220,0,6937,1,1.0,14.0,0,1,8.272557610091196e-08,3.979687560983382e-07
221,0,7038,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
222,0,7103,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
223,0,7125,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
224,0,7314,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
225,0,7326,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
226,0,7351,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
227,0,7370,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
228,1,0,1,1.0,4681.0,0,1,2.7212477116687837e-08,0.002070875160425359
229,1,1,1,12.0,417.0,1,1,3.26549725400254e-07,0.00018448086774137463
230,1,21,1,1.0,4415.0,0,1,2.7212477116687837e-08,0.0019531967172138347
231,1,21,3,1.0,15.0,0,1,2.7212477116687837e-08,6.636002436740095e-06
232,1,22,3,13.0,4410.0,1,1,3.537622025169419e-07,0.0019509847164015878
233,1,24,1,1.0,4857.0,0,1,2.7212477116687837e-08,0.0021487375890164428
234,1,26,3,1.0,4776.0,0,1,2.7212477116687837e-08,0.002112903175858046
235,1,33,1,2.0,1890.0,1,1,5.4424954233375674e-08,0.000836136307029252
236,1,48,1,5.0,5108.0,1,1,1.360623855834392e-07,0.002259780029791227
237,1,51,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
238,1,53,1,10.0,384.0,1,1,2.721247711668784e-07,0.00016988166238054642
239,1,56,1,1.0,355.0,0,1,2.7212477116687837e-08,0.00015705205766951557
240,1,62,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
241,1,63,1,5.0,5048.0,1,1,1.360623855834392e-07,0.0022332360200442666
242,1,69,1,6.0,4475.0,1,1,1.63274862700127e-07,0.0019797407269607947
243,1,70,1,6.0,3969.0,1,1,1.63274862700127e-07,0.0017558862447614291
244,1,72,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
245,1,81,1,2.0,2810.0,1,1,5.4424954233375674e-08,0.0012431444564826445
246,1,82,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
247,1,91,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
248,1,92,3,1.0,61.0,0,1,2.7212477116687837e-08,2.6986409909409718e-05
249,1,104,1,1.0,184.0,0,1,2.7212477116687837e-08,8.140162989067849e-05
250,1,105,1,1.0,240.0,0,1,2.7212477116687837e-08,0.00010617603898784151
251,1,106,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
252,1,108,1,2.0,175.0,1,1,5.4424954233375674e-08,7.742002842863443e-05
253,1,110,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
254,1,120,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
255,1,123,1,1.0,4599.0,0,1,2.7212477116687837e-08,0.002034598347104513
256,1,124,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
257,1,130,3,1.0,3415.0,0,1,2.7212477116687837e-08,0.001510796554764495
258,1,133,3,2.0,3840.0,1,1,5.4424954233375674e-08,0.0016988166238054642
259,1,134,1,942.0,3.0,1,1,2.5634153443919943e-05,1.3272004873480189e-06
260,1,138,3,1.0,2470.0,0,1,2.7212477116687837e-08,0.001092728401249869
261,1,139,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
262,1,145,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
263,1,150,3,1.0,3492.0,0,1,2.7212477116687837e-08,0.0015448613672730941
264,1,156,1,89.0,208.0,1,1,2.4219104633852175e-06,9.201923378946264e-05
265,1,158,3,2.0,3292.0,1,1,5.4424954233375674e-08,0.0014563813347832262
266,1,170,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
267,1,171,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
268,1,172,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
269,1,178,1,7.0,9.0,1,1,1.9048733981681485e-07,3.9816014620440564e-06
270,1,180,1,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
271,1,185,3,1.0,4692.0,0,1,2.7212477116687837e-08,0.0020757415622123018
272,1,189,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
273,1,197,1,1.0,2079.0,0,1,2.7212477116687837e-08,0.0009197499377321772
274,1,200,3,1.0,33.0,0,1,2.7212477116687837e-08,1.4599205360828208e-05
275,1,202,1,9.0,5088.0,1,1,2.449122940501905e-07,0.00225093202654224
276,1,204,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
277,1,205,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
278,1,224,1,1.0,3399.0,0,1,2.7212477116687837e-08,0.0015037181521653056
279,1,233,3,1.0,4454.0,0,1,2.7212477116687837e-08,0.0019704503235493586
280,1,234,1,1.0,2652.0,0,1,2.7212477116687837e-08,0.0011732452308156488
281,1,252,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
282,1,254,1,2.0,3903.0,1,1,5.4424954233375674e-08,0.0017266878340397728
283,1,257,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
284,1,265,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
285,1,265,3,1.0,18.0,0,1,2.7212477116687837e-08,7.963202924088113e-06
286,1,267,3,1.0,3563.0,0,1,2.7212477116687837e-08,0.0015762717788069972
287,1,277,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
288,1,293,1,2.0,3697.0,1,1,5.4424954233375674e-08,0.0016355534005752087
289,1,293,3,1.0,3145.0,0,1,2.7212477116687837e-08,0.0013913485109031732
290,1,294,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
291,1,295,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
292,1,302,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
293,1,311,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
294,1,314,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
295,1,316,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
296,1,319,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
297,1,322,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
298,1,324,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
299,1,324,3,7.0,4258.0,1,1,1.9048733981681485e-07,0.0018837398917092882
300,1,329,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
301,1,330,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
302,1,331,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
303,1,333,3,1.0,4298.0,0,1,2.7212477116687837e-08,0.0019014358982072618
304,1,335,1,1.0,6513.0,0,1,2.7212477116687837e-08,0.002881352258032549
305,1,338,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
306,1,342,1,1.0,3263.0,0,1,2.7212477116687837e-08,0.0014435517300721954
307,1,344,1,2.0,3794.0,1,1,5.4424954233375674e-08,0.0016784662163327945
308,1,345,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
309,1,355,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
310,1,361,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
311,1,366,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
312,1,381,1,1.0,285.0,0,1,2.7212477116687837e-08,0.00012608404629806181
313,1,381,3,1.0,92.0,0,1,2.7212477116687837e-08,4.0700814945339246e-05
314,1,384,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
315,1,386,1,6.0,976.0,1,1,1.63274862700127e-07,0.0004317825585505555
316,1,392,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
317,1,393,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
318,1,395,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
319,1,396,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
320,1,397,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
321,1,399,1,1.0,23.0,0,1,2.7212477116687837e-08,1.0175203736334811e-05
322,1,406,1,1.0,3512.0,0,1,2.7212477116687837e-08,0.0015537093705220808
323,1,407,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
324,1,409,1,1.0,3934.0,0,1,2.7212477116687837e-08,0.0017404022390757022
325,1,411,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
326,1,413,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
327,1,418,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
328,1,419,1,1.0,154.0,0,1,2.7212477116687837e-08,6.81296250171983e-05
329,1,422,1,24.0,3649.0,1,1,6.53099450800508e-07,0.0016143181927776404
330,1,425,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
331,1,426,1,2.0,3002.0,1,1,5.4424954233375674e-08,0.0013280852876729177
332,1,432,1,3.0,3559.0,1,1,8.16374313500635e-08,0.0015745021781572
333,1,434,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
334,1,436,1,1.0,3875.0,0,1,2.7212477116687837e-08,0.0017143006294911911
335,1,437,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
336,1,440,3,1.0,649.0,0,1,2.7212477116687837e-08,0.00028711770542962144
337,1,441,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
338,1,442,3,3.0,4234.0,1,1,8.16374313500635e-08,0.001873122287810504
339,1,455,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
340,1,472,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
341,1,477,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
342,1,478,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
343,1,490,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
344,1,493,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
345,1,494,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
346,1,506,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
347,1,507,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
348,1,509,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
349,1,515,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
350,1,516,1,1.0,943.0,0,1,2.7212477116687837e-08,0.0004171833531897273
351,1,517,1,1.0,477.0,0,1,2.7212477116687837e-08,0.000211024877488335
352,1,525,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
353,1,526,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
354,1,531,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
355,1,532,1,8.0,256.0,1,1,2.176998169335027e-07,0.00011325444158703095
356,1,549,1,3.0,4591.0,1,1,8.16374313500635e-08,0.0020310591458049185
357,1,551,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
358,1,553,1,1.0,645.0,0,1,2.7212477116687837e-08,0.0002853481047798241
359,1,559,1,2.0,188.0,1,1,5.4424954233375674e-08,8.317123054047585e-05
360,1,562,3,1.0,3946.0,0,1,2.7212477116687837e-08,0.0017457110410250942
361,1,565,1,2.0,2531.0,1,1,5.4424954233375674e-08,0.0011197148111592786
362,1,566,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
363,1,578,1,3.0,5023.0,1,1,8.16374313500635e-08,0.0022221760159830332
364,1,580,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
365,1,583,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
366,1,585,1,4.0,2.0,1,1,1.0884990846675135e-07,8.848003248986793e-07
367,1,587,3,1.0,14.0,0,1,2.7212477116687837e-08,6.193602274290755e-06
368,1,590,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
