,time_point,type_0.91,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
48,0,943,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
49,0,957,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
50,0,967,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
51,0,970,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
52,0,988,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
53,0,1045,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
54,0,1047,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
55,0,1061,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
56,0,1067,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
57,0,1101,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
58,0,1102,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
59,0,1114,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
60,0,1121,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
61,0,1127,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
62,0,1165,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
63,0,1167,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
64,0,1189,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
65,0,1300,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
66,0,1304,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
67,0,1305,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
68,0,1325,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
69,0,1340,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
70,0,1387,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
71,0,1398,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
72,0,1413,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
73,0,1427,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
74,0,1433,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
75,0,1456,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
76,0,1461,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
77,0,1510,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
78,0,1535,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
79,0,1562,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
80,0,1623,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
81,0,1680,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
82,0,1711,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
83,0,1721,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
84,0,1756,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
85,0,1782,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
86,0,1856,1,1.0,3.0,0,1,8.272557610091196e-08,8.527901916392962e-08
87,0,1874,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
88,0,1900,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
89,0,1909,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
90,0,2009,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
91,0,2035,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
92,0,2067,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
93,0,2069,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
94,0,2080,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
95,0,2088,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
96,0,2107,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
97,0,2125,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
98,0,2127,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
99,0,2138,1,3.0,0.0,1,0,2.481767283027359e-07,0.0
100,0,2145,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
101,0,2162,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
102,0,2196,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
103,0,2218,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
104,0,2222,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
105,0,2227,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
106,0,2235,1,1.0,96.0,0,1,8.272557610091196e-08,2.7289286132457477e-06
107,0,2241,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
108,0,2242,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
109,0,2253,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
110,0,2258,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
111,0,2261,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
112,0,2276,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
113,0,2280,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
114,0,2280,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
115,0,2285,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
116,0,2325,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
117,0,2394,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
118,0,2513,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
119,0,2580,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
120,0,2584,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
121,0,2610,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
122,0,2860,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
123,0,2901,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
124,0,2941,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
125,0,2949,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
126,0,2995,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
127,0,3000,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
128,0,3055,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
129,0,3190,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
130,0,3300,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
131,0,3321,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
132,0,3418,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
133,0,3442,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
134,0,3468,1,1.0,14.0,0,1,8.272557610091196e-08,3.979687560983382e-07
135,0,3675,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
136,0,3757,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
137,0,3789,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
138,0,3862,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
139,0,3930,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
140,0,3934,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
141,0,4004,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
142,0,4035,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
143,0,4184,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
144,0,4215,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
145,0,4217,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
146,0,4300,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
147,0,4326,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
148,0,4392,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
149,0,4435,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
150,0,4506,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
151,1,1,1,3.0,6417.0,1,1,8.16374313500635e-08,0.0028388818424374125
152,1,1,3,1.0,3979.0,0,1,2.7212477116687837e-08,0.0017603102463859225
153,1,3,1,2.0,3051.0,1,1,5.4424954233375674e-08,0.0013497628956329352
154,1,13,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
155,1,17,3,1.0,649.0,0,1,2.7212477116687837e-08,0.00028711770542962144
156,1,18,1,1.0,3859.0,0,1,2.7212477116687837e-08,0.0017072222268920017
157,1,19,1,2.0,3933.0,1,1,5.4424954233375674e-08,0.0017399598389132528
158,1,22,3,1.0,3441.0,0,1,2.7212477116687837e-08,0.0015222989589881778
159,1,24,1,1.0,3386.0,0,1,2.7212477116687837e-08,0.0014979669500534642
160,1,27,3,3.0,5164.0,1,1,8.16374313500635e-08,0.00228455443888839
161,1,29,1,4.0,2835.0,1,1,1.0884990846675135e-07,0.0012542044605438779
162,1,30,1,6.0,1161.0,1,1,1.63274862700127e-07,0.0005136265886036834
163,1,37,1,1.0,4431.0,0,1,2.7212477116687837e-08,0.001960275119813024
164,1,38,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
165,1,55,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
166,1,57,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
167,1,59,1,1.0,4893.0,0,1,2.7212477116687837e-08,0.002164663994864619
168,1,60,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
169,1,64,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
170,1,64,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
171,1,65,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
172,1,67,1,3.0,5167.0,1,1,8.16374313500635e-08,0.002285881639375738
173,1,69,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
174,1,80,3,1.0,59.0,0,1,2.7212477116687837e-08,2.610160958451104e-05
175,1,81,1,9.0,5585.0,1,1,2.449122940501905e-07,0.002470804907279562
176,1,84,1,1.0,128.0,0,1,2.7212477116687837e-08,5.6627220793515475e-05
177,1,88,1,1.0,240.0,0,1,2.7212477116687837e-08,0.00010617603898784151
178,1,92,1,15.0,4999.0,1,1,4.0818715675031757e-07,0.002211558412084249
179,1,99,1,8.0,3159.0,1,1,2.176998169335027e-07,0.001397542113177464
180,1,106,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
181,1,107,1,11.0,5119.0,1,1,2.993372482835662e-07,0.00226464643157817
182,1,107,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
183,1,108,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
184,1,109,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
185,1,115,1,2.0,2811.0,1,1,5.4424954233375674e-08,0.0012435868566450937
186,1,116,3,2.0,39.0,1,1,5.4424954233375674e-08,1.7253606335524245e-05
187,1,122,3,2.0,3294.0,1,1,5.4424954233375674e-08,0.0014572661351081248
188,1,124,1,7.0,3472.0,1,1,1.9048733981681485e-07,0.0015360133640241072
189,1,130,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
190,1,132,1,1.0,173.0,0,1,2.7212477116687837e-08,7.653522810373575e-05
191,1,136,3,9.0,4527.0,1,1,2.449122940501905e-07,0.0020027455354081607
192,1,137,3,1.0,4250.0,0,1,2.7212477116687837e-08,0.0018802006904096934
193,1,138,3,6.0,0.0,1,0,1.63274862700127e-07,0.0
194,1,156,1,1.0,23.0,0,1,2.7212477116687837e-08,1.0175203736334811e-05
195,1,157,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
196,1,159,1,2.0,2555.0,1,1,5.4424954233375674e-08,0.0011303324150580627
197,1,164,3,3.0,1289.0,1,1,8.16374313500635e-08,0.0005702538093971988
198,1,165,1,161.0,1638.0,1,1,4.381208815786742e-06,0.0007246514660920184
199,1,167,1,7.0,5255.0,1,1,1.9048733981681485e-07,0.00232481285367128
200,1,170,3,1.0,3645.0,0,1,2.7212477116687837e-08,0.001612548592127843
201,1,171,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
202,1,172,1,91.0,208.0,1,1,2.476335417618593e-06,9.201923378946264e-05
203,1,174,1,1.0,2088.0,0,1,2.7212477116687837e-08,0.0009237315391942212
204,1,175,3,3.0,5.0,1,1,8.16374313500635e-08,2.212000812246698e-06
205,1,177,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
206,1,178,1,1.0,4294.0,0,1,2.7212477116687837e-08,0.0018996662975574645
207,1,182,1,1.0,3560.0,0,1,2.7212477116687837e-08,0.0015749445783196491
208,1,185,1,573.0,3756.0,1,1,1.559274938786213e-05,0.0016616550101597198
209,1,187,3,14.0,4424.0,1,1,3.809746796336297e-07,0.0019571783186758786
210,1,193,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
211,1,194,3,1.0,3494.0,0,1,2.7212477116687837e-08,0.0015457461675979927
212,1,199,1,1015.0,362.0,1,1,2.7620664273438156e-05,0.00016014885880666094
213,1,201,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
214,1,204,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
215,1,205,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
216,1,205,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
217,1,208,1,18.0,4714.0,1,1,4.89824588100381e-07,0.0020854743657861873
218,1,208,3,1.0,3.0,0,1,2.7212477116687837e-08,1.3272004873480189e-06
219,1,218,1,1.0,652.0,0,1,2.7212477116687837e-08,0.00028844490591696943
220,1,220,1,2.0,1715.0,1,1,5.4424954233375674e-08,0.0007587162786006175
221,1,220,3,1.0,133.0,0,1,2.7212477116687837e-08,5.883922160576217e-05
222,1,229,1,5.0,5050.0,1,1,1.360623855834392e-07,0.0022341208203691654
223,1,230,1,9.0,379.0,1,1,2.449122940501905e-07,0.00016766966156829972
224,1,231,3,2.0,3222.0,1,1,5.4424954233375674e-08,0.0014254133234117723
225,1,241,1,2.0,3002.0,1,1,5.4424954233375674e-08,0.0013280852876729177
226,1,241,3,2.0,5182.0,1,1,5.4424954233375674e-08,0.002292517641812478
227,1,250,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
228,1,254,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
229,1,254,3,1.0,61.0,0,1,2.7212477116687837e-08,2.6986409909409718e-05
230,1,255,1,1.0,17.0,0,1,2.7212477116687837e-08,7.520802761638774e-06
231,1,258,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
232,1,262,1,6.0,3169.0,1,1,1.63274862700127e-07,0.0014019661148019574
233,1,263,1,1.0,2009.0,0,1,2.7212477116687837e-08,0.0008887819263607233
234,1,271,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
235,1,272,1,1.0,1930.0,0,1,2.7212477116687837e-08,0.0008538323135272256
236,1,275,1,1.0,168.0,0,1,2.7212477116687837e-08,7.432322729148906e-05
237,1,276,1,36.0,3824.0,1,1,9.79649176200762e-07,0.0016917382212062748
238,1,277,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
239,1,284,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
240,1,297,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
241,1,301,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
242,1,301,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
243,1,304,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
244,1,307,3,1.0,4300.0,0,1,2.7212477116687837e-08,0.0019023206985321606
245,1,310,1,2.0,3962.0,1,1,5.4424954233375674e-08,0.0017527894436242836
246,1,312,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
247,1,313,1,8.0,3670.0,1,1,2.176998169335027e-07,0.0016236085961890765
248,1,318,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
249,1,323,3,1.0,4348.0,0,1,2.7212477116687837e-08,0.001923555906329729
250,1,324,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
251,1,328,1,6.0,3970.0,1,1,1.63274862700127e-07,0.0017563286449238783
252,1,330,1,21.0,4243.0,1,1,5.714620194504445e-07,0.0018771038892725482
253,1,331,1,5.0,73.0,1,1,1.360623855834392e-07,3.229521185880179e-05
254,1,335,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
255,1,339,1,1.0,3064.0,0,1,2.7212477116687837e-08,0.0013555140977447766
256,1,340,1,1.0,1912.0,0,1,2.7212477116687837e-08,0.0008458691106031374
257,1,343,1,24.0,3737.0,1,1,6.53099450800508e-07,0.0016532494070731823
258,1,346,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
259,1,353,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
260,1,361,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
261,1,366,1,4.0,318.0,1,1,1.0884990846675135e-07,0.00014068325165889
262,1,367,1,1.0,1358.0,0,1,2.7212477116687837e-08,0.0006007794206062033
263,1,370,1,1.0,184.0,0,1,2.7212477116687837e-08,8.140162989067849e-05
264,1,373,1,1.0,3050.0,0,1,2.7212477116687837e-08,0.001349320495470486
265,1,378,1,1.0,3189.0,0,1,2.7212477116687837e-08,0.001410814118050944
266,1,384,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
267,1,398,1,1.0,2201.0,0,1,2.7212477116687837e-08,0.0009737227575509965
268,1,399,1,3.0,4230.0,1,1,8.16374313500635e-08,0.0018713526871607068
269,1,407,1,1.0,6532.0,0,1,2.7212477116687837e-08,0.002889757861119087
270,1,413,3,1.0,2547.0,0,1,2.7212477116687837e-08,0.001126793213758468
271,1,416,1,6.0,3845.0,1,1,1.63274862700127e-07,0.001701028624617711
272,1,416,3,3.0,5131.0,1,1,8.16374313500635e-08,0.0022699552335275616
273,1,418,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
274,1,419,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
275,1,419,3,7.0,4261.0,1,1,1.9048733981681485e-07,0.0018850670921966362
276,1,420,3,1.0,4778.0,0,1,2.7212477116687837e-08,0.002113787976182945
277,1,423,3,2.0,3158.0,1,1,5.4424954233375674e-08,0.0013970997130150146
278,1,428,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
279,1,430,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
280,1,434,3,1.0,1078.0,0,1,2.7212477116687837e-08,0.00047690737512038814
281,1,448,3,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
282,1,451,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
283,1,456,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
284,1,463,1,7.0,4272.0,1,1,1.9048733981681485e-07,0.001889933493983579
285,1,466,1,1.0,3887.0,0,1,2.7212477116687837e-08,0.0017196094314405833
286,1,479,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
287,1,488,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
288,1,490,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
289,1,502,1,2.0,2733.0,1,1,5.4424954233375674e-08,0.0012090796439740454
290,1,505,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
291,1,511,1,4.0,4.0,1,1,1.0884990846675135e-07,1.7696006497973586e-06
292,1,512,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
293,1,513,1,2.0,3697.0,1,1,5.4424954233375674e-08,0.0016355534005752087
294,1,518,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
295,1,532,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
296,1,535,1,2.0,4965.0,1,1,5.4424954233375674e-08,0.0021965168065609716
297,1,536,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
298,1,538,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
299,1,538,3,1.0,3173.0,0,1,2.7212477116687837e-08,0.0014037357154517546
300,1,539,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
301,1,548,1,3.0,3559.0,1,1,8.16374313500635e-08,0.0015745021781572
302,1,554,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
303,1,557,1,1.0,12.0,0,1,2.7212477116687837e-08,5.3088019493920755e-06
304,1,566,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
305,1,577,1,1.0,2533.0,0,1,2.7212477116687837e-08,0.0011205996114841774
306,1,585,1,4.0,2.0,1,1,1.0884990846675135e-07,8.848003248986793e-07
307,1,589,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
308,1,591,1,1.0,5.0,0,1,2.7212477116687837e-08,2.212000812246698e-06
309,1,595,3,2.0,3850.0,1,1,5.4424954233375674e-08,0.0017032406254299576
310,1,598,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
311,1,599,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
312,1,600,1,2.0,1890.0,1,1,5.4424954233375674e-08,0.000836136307029252
313,1,606,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
314,1,617,3,1.0,4802.0,0,1,2.7212477116687837e-08,0.002124405580081729
315,1,620,1,1.0,17.0,0,1,2.7212477116687837e-08,7.520802761638774e-06
316,1,623,1,1.0,355.0,0,1,2.7212477116687837e-08,0.00015705205766951557
317,1,624,1,1.0,46.0,0,1,2.7212477116687837e-08,2.0350407472669623e-05
318,1,624,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
319,1,625,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
320,1,631,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
321,1,636,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
322,1,641,1,1.0,201.0,0,1,2.7212477116687837e-08,8.892243265231727e-05
323,1,642,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
324,1,645,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
325,1,649,1,10.0,384.0,1,1,2.721247711668784e-07,0.00016988166238054642
326,1,652,1,1.0,567.0,0,1,2.7212477116687837e-08,0.0002508408921087756
327,1,653,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
328,1,655,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
329,1,660,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
330,1,668,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
331,1,669,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
332,1,670,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
333,1,672,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
334,1,683,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
335,1,686,1,1.0,287.0,0,1,2.7212477116687837e-08,0.00012696884662296047
336,1,688,3,1.0,199.0,0,1,2.7212477116687837e-08,8.803763232741859e-05
337,1,690,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
338,1,692,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
339,1,693,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
340,1,697,1,1.0,3516.0,0,1,2.7212477116687837e-08,0.0015554789711718783
341,1,699,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
342,1,710,1,1.0,3543.0,0,1,2.7212477116687837e-08,0.0015674237755580105
343,1,711,1,3.0,4595.0,1,1,8.16374313500635e-08,0.0020328287464547157
344,1,722,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
345,1,725,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
346,1,727,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
347,1,730,1,6.0,976.0,1,1,1.63274862700127e-07,0.0004317825585505555
348,1,733,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
349,1,736,1,2.0,612.0,1,1,5.4424954233375674e-08,0.00027074889941899584
350,1,739,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
351,1,741,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
352,1,745,1,1.0,4508.0,0,1,2.7212477116687837e-08,0.001994339932321623
353,1,753,1,2.0,4685.0,1,1,5.4424954233375674e-08,0.0020726447610751562
354,1,762,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
355,1,769,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
356,1,771,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
357,1,772,1,2.0,122.0,1,1,5.4424954233375674e-08,5.3972819818819436e-05
358,1,774,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
359,1,781,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
360,1,782,1,1.0,1365.0,0,1,2.7212477116687837e-08,0.0006038762217433487
361,1,788,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
