,time_point,type_0.93,crispr,count_bac,count_phage,bac_presence,phage_presence
101,0,735,1,1.0,1.0,0,0
102,0,741,1,1.0,1.0,0,0
103,0,755,1,1.0,1.0,0,0
104,0,768,1,1.0,1.0,0,0
105,0,769,1,18.0,18.0,1,1
106,0,777,1,13.0,13.0,1,1
107,0,781,1,11.0,13.0,1,1
108,0,791,1,1.0,0.0,0,0
109,0,809,1,2.0,2.0,1,1
110,0,815,1,1.0,0.0,0,0
111,0,819,1,15.0,30.0,1,1
112,0,835,1,1.0,1.0,0,0
113,0,862,1,1.0,0.0,0,0
114,0,892,1,1.0,5.0,0,1
115,0,954,1,1.0,0.0,0,0
116,0,966,1,5.0,5.0,1,1
117,0,1003,1,1.0,1.0,0,0
118,0,1044,1,11.0,10.0,1,1
119,0,1068,1,4.0,11.0,1,1
120,0,1073,1,1.0,0.0,0,0
121,0,1085,1,1.0,0.0,0,0
122,0,1092,1,1.0,1.0,0,0
123,0,1103,1,1.0,1.0,0,0
124,0,1127,1,1.0,1.0,0,0
125,0,1148,1,1.0,0.0,0,0
126,0,1150,1,1.0,1.0,0,0
127,0,1161,1,1.0,0.0,0,0
128,0,1194,1,13.0,13.0,1,1
129,0,1216,1,2.0,0.0,1,0
130,0,1230,1,1.0,1.0,0,0
131,0,1264,1,1.0,0.0,0,0
132,0,1268,1,1.0,1.0,0,0
133,0,1292,1,1.0,0.0,0,0
134,0,1296,1,1.0,1.0,0,0
135,0,1313,1,1.0,7.0,0,1
136,0,1332,1,2.0,0.0,1,0
137,0,1372,1,1.0,8.0,0,1
138,0,1406,1,2.0,0.0,1,0
139,0,1438,1,1.0,1.0,0,0
140,0,1439,1,17.0,19.0,1,1
141,0,1497,1,4.0,4.0,1,1
142,0,1501,1,1.0,1.0,0,0
143,0,1621,1,1.0,0.0,0,0
144,0,1640,1,1.0,0.0,0,0
145,0,1660,1,1.0,3.0,0,1
146,0,1670,1,4.0,4.0,1,1
147,0,1676,1,2.0,2.0,1,1
148,0,1718,1,15.0,15.0,1,1
149,0,1747,1,5.0,6.0,1,1
150,0,1770,1,1.0,0.0,0,0
151,0,1819,1,14.0,14.0,1,1
152,0,1880,1,1.0,0.0,0,0
153,0,1892,1,12.0,11.0,1,1
154,0,1902,1,1.0,1.0,0,0
155,0,1914,1,1.0,0.0,0,0
156,0,1915,1,1.0,0.0,0,0
157,0,2008,1,2.0,0.0,1,0
158,0,2061,1,1.0,1.0,0,0
159,0,2089,1,8.0,8.0,1,1
160,0,2093,1,1.0,0.0,0,0
161,0,2125,1,1.0,2.0,0,1
162,0,2130,1,1.0,0.0,0,0
163,0,2175,1,1.0,0.0,0,0
164,0,2260,1,1.0,2.0,0,1
165,0,2263,1,1.0,0.0,0,0
166,0,2273,1,1.0,0.0,0,0
167,0,2293,1,1.0,0.0,0,0
168,0,2349,1,1.0,0.0,0,0
169,0,2356,1,1.0,2.0,0,1
170,0,2361,1,1.0,0.0,0,0
171,0,2362,1,1.0,0.0,0,0
172,0,2370,1,1.0,1.0,0,0
173,0,2376,1,1.0,1.0,0,0
174,0,2392,1,1.0,0.0,0,0
175,0,2447,1,1.0,1.0,0,0
176,0,2448,1,1.0,0.0,0,0
177,0,2495,1,1.0,0.0,0,0
178,0,2569,1,1.0,0.0,0,0
179,0,2583,1,1.0,0.0,0,0
180,0,2586,1,1.0,0.0,0,0
181,0,2588,1,1.0,4.0,0,1
182,0,2593,1,2.0,0.0,1,0
183,0,2617,1,2.0,0.0,1,0
184,0,2628,1,1.0,11.0,0,1
185,0,2655,1,1.0,1.0,0,0
186,0,2705,1,1.0,0.0,0,0
187,0,2725,1,1.0,1.0,0,0
188,0,2786,1,1.0,0.0,0,0
189,0,2822,1,7.0,8.0,1,1
190,0,2868,1,1.0,0.0,0,0
191,0,2882,1,1.0,0.0,0,0
192,0,2896,1,1.0,1.0,0,0
193,0,2903,1,2.0,0.0,1,0
194,0,2925,1,1.0,1.0,0,0
195,0,2989,1,1.0,1.0,0,0
196,0,2996,1,1.0,0.0,0,0
197,0,3017,1,1.0,0.0,0,0
198,0,3026,1,1.0,1.0,0,0
199,0,3027,1,1.0,0.0,0,0
200,0,3033,1,2.0,0.0,1,0
201,0,3074,1,1.0,0.0,0,0
202,0,3137,1,1.0,0.0,0,0
203,0,3155,1,1.0,0.0,0,0
204,0,3190,1,1.0,0.0,0,0
205,0,3243,1,1.0,0.0,0,0
206,0,3262,1,1.0,0.0,0,0
207,0,3466,1,1.0,0.0,0,0
208,0,3480,1,1.0,1.0,0,0
209,0,3503,1,1.0,0.0,0,0
210,0,3515,1,1.0,0.0,0,0
211,0,3592,1,6.0,0.0,1,0
212,0,3679,1,2.0,1.0,1,0
213,0,3750,1,1.0,1.0,0,0
214,0,3763,1,1.0,2.0,0,1
215,0,3771,1,2.0,0.0,1,0
216,0,3817,1,2.0,0.0,1,0
217,0,3850,1,1.0,1.0,0,0
218,0,3923,1,1.0,0.0,0,0
219,0,3978,1,9.0,8.0,1,1
220,0,3993,1,1.0,1.0,0,0
221,0,4113,1,1.0,0.0,0,0
222,0,4155,1,1.0,0.0,0,0
223,0,4169,1,1.0,1.0,0,0
224,0,4207,1,1.0,0.0,0,0
225,0,4210,1,1.0,0.0,0,0
226,0,4212,1,1.0,0.0,0,0
227,0,4223,1,1.0,0.0,0,0
228,0,4257,1,1.0,1.0,0,0
229,0,4313,1,1.0,0.0,0,0
230,0,4314,1,1.0,1.0,0,0
231,0,4316,1,1.0,0.0,0,0
232,0,4424,1,1.0,0.0,0,0
233,0,4485,1,1.0,1.0,0,0
234,0,4530,1,1.0,0.0,0,0
235,0,4546,1,1.0,1.0,0,0
236,0,4635,1,1.0,1.0,0,0
237,0,4637,1,1.0,1.0,0,0
238,0,4661,1,1.0,1.0,0,0
239,0,4673,1,1.0,1.0,0,0
240,0,4806,1,1.0,0.0,0,0
241,0,4812,1,1.0,0.0,0,0
242,0,4966,1,1.0,0.0,0,0
243,0,5017,1,1.0,1.0,0,0
244,0,5102,1,1.0,1.0,0,0
245,0,5216,1,1.0,1.0,0,0
246,0,5403,1,1.0,0.0,0,0
247,0,5547,1,1.0,1.0,0,0
248,0,5597,1,1.0,1.0,0,0
249,0,5623,1,1.0,0.0,0,0
250,0,5671,1,1.0,0.0,0,0
251,0,5679,1,1.0,1.0,0,0
252,0,5688,1,1.0,0.0,0,0
253,0,5779,1,1.0,0.0,0,0
254,0,5805,1,1.0,1.0,0,0
255,0,5843,1,1.0,0.0,0,0
256,0,5849,1,1.0,1.0,0,0
257,0,5886,1,1.0,1.0,0,0
258,0,5899,1,1.0,0.0,0,0
259,0,6105,1,1.0,0.0,0,0
260,0,6167,1,1.0,0.0,0,0
261,0,6184,1,2.0,0.0,1,0
262,0,6247,1,1.0,0.0,0,0
263,0,6313,1,1.0,0.0,0,0
264,0,6447,1,1.0,0.0,0,0
265,0,6480,1,1.0,1.0,0,0
266,0,6488,1,1.0,0.0,0,0
267,0,6607,1,1.0,0.0,0,0
268,0,6650,1,1.0,1.0,0,0
269,0,6672,1,1.0,0.0,0,0
270,0,6686,1,1.0,0.0,0,0
271,0,6811,1,1.0,1.0,0,0
272,0,6879,1,1.0,1.0,0,0
273,0,6982,1,1.0,0.0,0,0
274,0,7077,1,1.0,0.0,0,0
275,0,7110,1,1.0,1.0,0,0
276,0,7412,1,1.0,0.0,0,0
277,0,7454,1,1.0,0.0,0,0
278,0,7488,1,1.0,0.0,0,0
279,0,7568,1,1.0,1.0,0,0
280,1,1,2,1.0,0.0,0,0
281,1,3,2,1.0,0.0,0,0
282,1,5,2,1.0,0.0,0,0
283,1,6,2,1.0,0.0,0,0
284,1,7,1,1.0,1.0,0,0
285,1,15,1,1.0,1.0,0,0
286,1,17,2,1.0,0.0,0,0
287,1,22,1,1.0,1.0,0,0
288,1,28,1,1.0,1.0,0,0
289,1,29,1,2.0,2.0,1,1
290,1,30,2,1.0,0.0,0,0
291,1,76,1,1.0,1.0,0,0
292,1,81,1,3.0,2.0,1,1
293,1,91,1,1.0,1.0,0,0
294,1,98,1,1.0,1.0,0,0
295,1,106,1,3.0,3.0,1,1
296,1,133,1,1.0,1.0,0,0
297,1,146,1,2.0,1.0,1,0
298,1,181,1,2.0,2.0,1,1
299,1,209,1,1.0,1.0,0,0
300,1,228,1,4.0,4.0,1,1
301,1,242,1,2.0,2.0,1,1
302,1,246,1,2.0,2.0,1,1
303,1,250,1,1.0,1.0,0,0
304,1,326,1,2.0,3.0,1,1
305,1,365,1,1.0,1.0,0,0
306,1,397,1,3.0,2.0,1,1
307,1,408,1,1.0,2.0,0,1
308,1,410,2,1.0,0.0,0,0
309,1,415,1,2.0,0.0,1,0
310,1,420,1,3.0,0.0,1,0
311,1,423,1,2.0,0.0,1,0
312,1,429,1,1.0,0.0,0,0
313,1,447,1,1.0,2.0,0,1
314,1,448,1,1.0,0.0,0,0
315,1,450,1,1.0,1.0,0,0
316,1,479,1,1.0,1.0,0,0
317,1,483,1,1.0,1.0,0,0
318,1,492,1,2.0,4.0,1,1
319,1,494,1,1.0,1.0,0,0
320,1,499,1,1.0,2.0,0,1
321,1,511,1,3.0,3.0,1,1
322,1,541,1,1.0,1.0,0,0
323,1,596,1,2.0,3.0,1,1
324,1,602,1,2.0,2.0,1,1
325,1,626,2,1.0,0.0,0,0
326,1,728,1,1.0,1.0,0,0
327,1,734,1,1.0,1.0,0,0
328,1,769,1,2.0,2.0,1,1
329,1,777,1,1.0,1.0,0,0
330,1,906,1,1.0,1.0,0,0
331,1,1044,1,2.0,2.0,1,1
332,1,1047,1,1.0,0.0,0,0
333,1,1068,1,3.0,3.0,1,1
334,1,1085,1,1.0,0.0,0,0
335,1,1117,1,1.0,0.0,0,0
336,1,1194,1,2.0,2.0,1,1
337,1,1230,1,1.0,1.0,0,0
338,1,1282,1,1.0,0.0,0,0
339,1,1439,1,2.0,2.0,1,1
340,1,1497,1,1.0,1.0,0,0
341,1,1557,1,1.0,1.0,0,0
342,1,1637,1,1.0,1.0,0,0
343,1,1840,1,1.0,0.0,0,0
344,1,1865,1,1.0,1.0,0,0
345,1,2130,1,1.0,0.0,0,0
346,1,2258,1,2.0,0.0,1,0
347,1,2342,1,1.0,1.0,0,0
348,1,2349,1,1.0,0.0,0,0
349,1,2360,1,1.0,0.0,0,0
350,1,2361,1,2.0,0.0,1,0
351,1,2807,1,1.0,0.0,0,0
352,1,4210,1,1.0,0.0,0,0
353,1,4998,1,1.0,1.0,0,0
354,1,6888,1,1.0,1.0,0,0
355,1,7095,1,1.0,1.0,0,0
356,1,7284,1,1.0,0.0,0,0
357,1,7344,1,2.0,0.0,1,0
358,1,7591,1,1.0,1.0,0,0
359,2,0,2,1.0,0.0,0,0
360,2,1,2,14.0,0.0,1,0
361,2,2,2,12.0,0.0,1,0
362,2,3,1,4.0,23.0,1,1
363,2,3,2,1.0,0.0,0,0
364,2,4,2,2.0,0.0,1,0
365,2,5,2,14.0,0.0,1,0
366,2,6,2,14.0,0.0,1,0
367,2,8,2,3.0,0.0,1,0
368,2,9,2,1.0,0.0,0,0
369,2,10,2,1.0,0.0,0,0
370,2,12,2,14.0,0.0,1,0
371,2,13,2,5.0,0.0,1,0
372,2,15,1,19.0,20.0,1,1
373,2,15,2,2.0,0.0,1,0
374,2,16,2,13.0,0.0,1,0
375,2,17,2,16.0,0.0,1,0
376,2,18,2,1.0,0.0,0,0
377,2,19,1,11.0,12.0,1,1
378,2,19,2,1.0,0.0,0,0
379,2,22,1,11.0,15.0,1,1
380,2,23,1,3.0,0.0,1,0
381,2,28,2,3.0,0.0,1,0
382,2,29,1,9.0,11.0,1,1
383,2,30,2,16.0,0.0,1,0
384,2,33,1,28.0,26.0,1,1
385,2,33,2,2.0,0.0,1,0
386,2,37,1,2.0,0.0,1,0
387,2,37,2,1.0,0.0,0,0
388,2,38,1,1.0,25.0,0,1
389,2,43,1,18.0,19.0,1,1
390,2,44,1,22.0,22.0,1,1
391,2,44,2,1.0,0.0,0,0
392,2,49,1,16.0,18.0,1,1
393,2,62,1,1.0,4.0,0,1
394,2,63,2,1.0,0.0,0,0
395,2,64,2,1.0,0.0,0,0
396,2,68,2,2.0,0.0,1,0
397,2,73,1,2.0,6.0,1,1
398,2,74,2,4.0,0.0,1,0
399,2,79,2,2.0,0.0,1,0
400,2,81,1,17.0,16.0,1,1
401,2,85,2,1.0,0.0,0,0
402,2,87,1,1.0,6.0,0,1
403,2,91,1,16.0,17.0,1,1
404,2,95,1,1.0,0.0,0,0
405,2,98,1,21.0,23.0,1,1
406,2,98,2,1.0,0.0,0,0
407,2,106,1,20.0,25.0,1,1
408,2,144,1,19.0,18.0,1,1
409,2,146,1,17.0,18.0,1,1
410,2,152,2,1.0,0.0,0,0
411,2,164,1,1.0,13.0,0,1
412,2,165,2,1.0,0.0,0,0
413,2,174,1,1.0,14.0,0,1
414,2,181,1,14.0,13.0,1,1
415,2,198,1,2.0,12.0,1,1
416,2,201,2,1.0,0.0,0,0
417,2,209,1,27.0,30.0,1,1
418,2,212,2,1.0,0.0,0,0
419,2,213,1,4.0,17.0,1,1
420,2,216,2,1.0,0.0,0,0
421,2,228,1,15.0,16.0,1,1
422,2,231,2,1.0,0.0,0,0
423,2,242,1,17.0,16.0,1,1
424,2,242,2,1.0,0.0,0,0
425,2,246,1,16.0,19.0,1,1
426,2,250,1,14.0,15.0,1,1
427,2,259,1,1.0,28.0,0,1
428,2,272,2,1.0,0.0,0,0
429,2,273,1,18.0,18.0,1,1
430,2,287,1,1.0,12.0,0,1
431,2,294,2,1.0,0.0,0,0
432,2,301,2,1.0,0.0,0,0
433,2,322,1,4.0,10.0,1,1
434,2,326,1,8.0,13.0,1,1
435,2,336,1,1.0,14.0,0,1
436,2,338,1,1.0,1.0,0,0
437,2,345,2,1.0,0.0,0,0
438,2,365,1,21.0,21.0,1,1
439,2,368,2,1.0,0.0,0,0
440,2,372,1,1.0,1.0,0,0
441,2,377,1,2.0,8.0,1,1
442,2,384,2,1.0,0.0,0,0
443,2,397,1,20.0,21.0,1,1
444,2,406,1,2.0,0.0,1,0
445,2,406,2,1.0,0.0,0,0
446,2,407,1,1.0,0.0,0,0
447,2,408,1,14.0,30.0,1,1
448,2,415,1,5.0,1.0,1,0
449,2,417,1,1.0,0.0,0,0
450,2,420,1,16.0,1.0,1,0
451,2,425,1,2.0,22.0,1,1
452,2,429,1,1.0,0.0,0,0
453,2,439,2,1.0,0.0,0,0
454,2,447,1,5.0,22.0,1,1
455,2,450,1,25.0,28.0,1,1
456,2,450,2,1.0,0.0,0,0
457,2,451,2,1.0,0.0,0,0
458,2,466,2,1.0,0.0,0,0
459,2,479,1,29.0,29.0,1,1
460,2,483,1,12.0,13.0,1,1
461,2,485,2,1.0,0.0,0,0
462,2,489,1,6.0,3.0,1,1
463,2,492,1,6.0,12.0,1,1
464,2,494,1,16.0,16.0,1,1
465,2,499,1,21.0,23.0,1,1
466,2,501,1,8.0,5.0,1,1
467,2,506,1,1.0,11.0,0,1
468,2,511,1,11.0,12.0,1,1
469,2,514,1,1.0,15.0,0,1
470,2,521,2,1.0,0.0,0,0
471,2,532,2,1.0,0.0,0,0
472,2,541,1,26.0,27.0,1,1
473,2,547,2,1.0,0.0,0,0
474,2,553,2,1.0,0.0,0,0
475,2,554,2,1.0,0.0,0,0
476,2,565,1,17.0,14.0,1,1
477,2,569,2,1.0,0.0,0,0
478,2,596,1,25.0,23.0,1,1
479,2,619,1,1.0,1.0,0,0
480,2,622,2,1.0,0.0,0,0
481,2,623,2,1.0,0.0,0,0
482,2,645,2,1.0,0.0,0,0
483,2,664,1,1.0,1.0,0,0
484,2,710,1,1.0,0.0,0,0
485,2,717,1,1.0,0.0,0,0
486,2,718,1,3.0,13.0,1,1
487,2,728,1,18.0,20.0,1,1
488,2,734,1,16.0,16.0,1,1
489,2,741,1,1.0,1.0,0,0
490,2,768,1,1.0,9.0,0,1
491,2,769,1,23.0,25.0,1,1
492,2,775,1,1.0,0.0,0,0
493,2,777,1,12.0,12.0,1,1
494,2,781,1,12.0,14.0,1,1
495,2,785,1,1.0,17.0,0,1
496,2,819,1,28.0,54.0,1,1
497,2,820,1,1.0,1.0,0,0
498,2,832,1,1.0,11.0,0,1
499,2,864,1,1.0,1.0,0,0
500,2,868,1,1.0,1.0,0,0
501,2,876,1,1.0,1.0,0,0
502,2,898,1,1.0,1.0,0,0
503,2,926,1,1.0,0.0,0,0
504,2,927,1,1.0,1.0,0,0
505,2,966,1,1.0,19.0,0,1
506,2,975,1,6.0,0.0,1,0
507,2,979,1,14.0,1.0,1,0
508,2,997,1,1.0,1.0,0,0
509,2,1026,1,1.0,1.0,0,0
510,2,1044,1,21.0,21.0,1,1
511,2,1064,1,1.0,1.0,0,0
512,2,1066,1,8.0,0.0,1,0
513,2,1068,1,5.0,9.0,1,1
514,2,1076,1,12.0,1.0,1,0
515,2,1091,1,3.0,0.0,1,0
516,2,1093,1,1.0,13.0,0,1
517,2,1117,1,1.0,0.0,0,0
518,2,1145,1,2.0,0.0,1,0
519,2,1178,1,1.0,1.0,0,0
520,2,1194,1,20.0,22.0,1,1
521,2,1201,1,6.0,0.0,1,0
522,2,1202,1,3.0,1.0,1,0
523,2,1204,1,2.0,0.0,1,0
524,2,1226,1,1.0,1.0,0,0
525,2,1234,1,1.0,1.0,0,0
526,2,1278,1,4.0,0.0,1,0
527,2,1280,1,1.0,10.0,0,1
528,2,1309,1,1.0,0.0,0,0
529,2,1332,1,2.0,0.0,1,0
530,2,1360,1,1.0,0.0,0,0
531,2,1363,1,1.0,1.0,0,0
532,2,1406,1,1.0,0.0,0,0
533,2,1439,1,13.0,13.0,1,1
534,2,1445,1,1.0,0.0,0,0
535,2,1455,1,1.0,0.0,0,0
536,2,1459,1,1.0,19.0,0,1
537,2,1493,1,1.0,0.0,0,0
538,2,1497,1,21.0,21.0,1,1
539,2,1498,1,1.0,11.0,0,1
540,2,1507,1,1.0,1.0,0,0
541,2,1547,1,1.0,1.0,0,0
542,2,1568,1,1.0,1.0,0,0
543,2,1619,1,1.0,1.0,0,0
544,2,1621,1,1.0,0.0,0,0
545,2,1651,1,1.0,1.0,0,0
546,2,1656,1,1.0,0.0,0,0
547,2,1660,1,1.0,0.0,0,0
548,2,1699,1,1.0,14.0,0,1
549,2,1718,1,12.0,11.0,1,1
550,2,1728,1,1.0,1.0,0,0
551,2,1747,1,4.0,14.0,1,1
552,2,1770,1,1.0,1.0,0,0
553,2,1788,1,2.0,0.0,1,0
554,2,1810,1,1.0,1.0,0,0
555,2,1819,1,18.0,19.0,1,1
556,2,1827,1,1.0,0.0,0,0
557,2,1842,1,3.0,0.0,1,0
558,2,1880,1,1.0,0.0,0,0
559,2,1883,1,1.0,1.0,0,0
560,2,1892,1,15.0,14.0,1,1
561,2,1919,1,2.0,0.0,1,0
562,2,1957,1,1.0,1.0,0,0
563,2,1978,1,1.0,1.0,0,0
564,2,1986,1,1.0,7.0,0,1
565,2,1998,1,10.0,0.0,1,0
566,2,2008,1,1.0,0.0,0,0
567,2,2018,1,14.0,0.0,1,0
568,2,2079,1,1.0,1.0,0,0
569,2,2089,1,14.0,16.0,1,1
570,2,2101,1,10.0,0.0,1,0
571,2,2152,1,1.0,0.0,0,0
572,2,2154,1,1.0,0.0,0,0
573,2,2158,1,9.0,0.0,1,0
574,2,2160,1,1.0,10.0,0,1
575,2,2184,1,1.0,0.0,0,0
576,2,2247,1,1.0,2.0,0,1
577,2,2258,1,1.0,0.0,0,0
578,2,2283,1,1.0,0.0,0,0
579,2,2284,1,1.0,0.0,0,0
580,2,2285,1,1.0,0.0,0,0
581,2,2286,1,1.0,1.0,0,0
582,2,2343,1,1.0,0.0,0,0
583,2,2381,1,1.0,0.0,0,0
584,2,2383,1,1.0,0.0,0,0
585,2,2400,1,1.0,1.0,0,0
586,2,2451,1,1.0,0.0,0,0
587,2,2453,1,2.0,0.0,1,0
588,2,2473,1,2.0,0.0,1,0
589,2,2496,1,1.0,0.0,0,0
590,2,2522,1,1.0,1.0,0,0
591,2,2534,1,1.0,1.0,0,0
592,2,2559,1,1.0,0.0,0,0
593,2,2567,1,1.0,0.0,0,0
594,2,2583,1,1.0,0.0,0,0
595,2,2588,1,1.0,0.0,0,0
596,2,2595,1,1.0,6.0,0,1
597,2,2624,1,1.0,1.0,0,0
598,2,2634,1,2.0,1.0,1,0
599,2,2645,1,1.0,1.0,0,0
600,2,2667,1,1.0,0.0,0,0
601,2,2678,1,1.0,1.0,0,0
602,2,2714,1,1.0,0.0,0,0
603,2,2729,1,1.0,0.0,0,0
604,2,2735,1,1.0,0.0,0,0
605,2,2763,1,7.0,0.0,1,0
606,2,2768,1,1.0,0.0,0,0
607,2,2771,1,1.0,0.0,0,0
608,2,2772,1,1.0,0.0,0,0
609,2,2779,1,1.0,0.0,0,0
610,2,2793,1,1.0,1.0,0,0
611,2,2803,1,1.0,1.0,0,0
612,2,2822,1,1.0,10.0,0,1
613,2,2842,1,1.0,1.0,0,0
614,2,2868,1,1.0,0.0,0,0
615,2,2900,1,1.0,0.0,0,0
616,2,2917,1,2.0,0.0,1,0
617,2,2977,1,1.0,1.0,0,0
618,2,3074,1,2.0,0.0,1,0
619,2,3115,1,1.0,0.0,0,0
620,2,3155,1,1.0,0.0,0,0
621,2,3190,1,1.0,0.0,0,0
622,2,3217,1,1.0,1.0,0,0
623,2,3262,1,1.0,0.0,0,0
624,2,3281,1,1.0,0.0,0,0
625,2,3328,1,10.0,9.0,1,1
626,2,3351,1,1.0,0.0,0,0
627,2,3404,1,1.0,1.0,0,0
628,2,3426,1,1.0,1.0,0,0
629,2,3466,1,1.0,0.0,0,0
630,2,3467,1,1.0,0.0,0,0
631,2,3473,1,1.0,1.0,0,0
632,2,3492,1,1.0,1.0,0,0
633,2,3542,1,8.0,8.0,1,1
634,2,3590,1,1.0,1.0,0,0
635,2,3592,1,2.0,0.0,1,0
636,2,3614,1,11.0,5.0,1,1
637,2,3669,1,1.0,6.0,0,1
638,2,3674,1,1.0,1.0,0,0
639,2,3841,1,1.0,1.0,0,0
640,2,3860,1,1.0,1.0,0,0
641,2,3893,1,1.0,0.0,0,0
642,2,3953,1,1.0,0.0,0,0
643,2,3971,1,1.0,1.0,0,0
644,2,3978,1,16.0,17.0,1,1
645,2,4051,1,1.0,0.0,0,0
646,2,4070,1,1.0,0.0,0,0
647,2,4079,1,1.0,1.0,0,0
648,2,4119,1,13.0,0.0,1,0
649,2,4122,1,1.0,0.0,0,0
650,2,4181,1,1.0,1.0,0,0
651,2,4210,1,3.0,0.0,1,0
652,2,4244,1,1.0,1.0,0,0
653,2,4249,1,5.0,2.0,1,1
654,2,4251,1,1.0,1.0,0,0
655,2,4282,1,1.0,1.0,0,0
656,2,4294,1,1.0,1.0,0,0
657,2,4308,1,1.0,0.0,0,0
658,2,4331,1,1.0,1.0,0,0
659,2,4361,1,1.0,0.0,0,0
660,2,4426,1,1.0,1.0,0,0
661,2,4427,1,1.0,1.0,0,0
662,2,4443,1,1.0,1.0,0,0
663,2,4597,1,1.0,1.0,0,0
664,2,4704,1,1.0,1.0,0,0
665,2,4775,1,1.0,1.0,0,0
666,2,4787,1,1.0,0.0,0,0
667,2,4805,1,1.0,0.0,0,0
668,2,4843,1,1.0,0.0,0,0
669,2,4873,1,1.0,1.0,0,0
670,2,4881,1,1.0,0.0,0,0
671,2,4895,1,2.0,13.0,1,1
672,2,4899,1,1.0,0.0,0,0
673,2,4932,1,1.0,0.0,0,0
674,2,4981,1,1.0,1.0,0,0
675,2,5007,1,1.0,0.0,0,0
676,2,5009,1,1.0,1.0,0,0
677,2,5090,1,1.0,1.0,0,0
