,time_point,type_0.86,crispr,count_bac,count_phage,bac_presence,phage_presence
199,0,2068,1,1.0,1.0,0,0
200,0,2077,1,1.0,0.0,0,0
201,0,2079,1,1.0,0.0,0,0
202,0,2087,1,1.0,0.0,0,0
203,0,2089,1,1.0,1.0,0,0
204,0,2104,1,1.0,0.0,0,0
205,0,2110,1,1.0,0.0,0,0
206,0,2112,1,1.0,8.0,0,1
207,0,2115,1,1.0,0.0,0,0
208,0,2153,1,1.0,1.0,0,0
209,0,2164,1,1.0,0.0,0,0
210,0,2180,1,1.0,0.0,0,0
211,0,2198,1,1.0,1.0,0,0
212,0,2229,1,1.0,0.0,0,0
213,0,2244,1,1.0,0.0,0,0
214,0,2256,1,1.0,1.0,0,0
215,0,2268,1,1.0,2.0,0,1
216,0,2276,1,1.0,1.0,0,0
217,0,2282,1,2.0,0.0,1,0
218,0,2325,1,1.0,0.0,0,0
219,0,2335,1,1.0,0.0,0,0
220,1,2,1,2.0,2.0,1,1
221,1,4,2,2.0,0.0,1,0
222,1,5,2,1.0,0.0,0,0
223,1,6,1,3.0,2.0,1,1
224,1,6,2,1.0,0.0,0,0
225,1,8,1,1.0,1.0,0,0
226,1,12,1,3.0,4.0,1,1
227,1,15,1,1.0,1.0,0,0
228,1,16,1,2.0,3.0,1,1
229,1,17,1,3.0,3.0,1,1
230,1,18,2,1.0,0.0,0,0
231,1,20,1,3.0,3.0,1,1
232,1,21,1,2.0,3.0,1,1
233,1,25,1,2.0,2.0,1,1
234,1,26,1,2.0,4.0,1,1
235,1,28,1,2.0,2.0,1,1
236,1,30,2,1.0,0.0,0,0
237,1,36,1,1.0,1.0,0,0
238,1,37,1,1.0,1.0,0,0
239,1,43,1,2.0,2.0,1,1
240,1,44,1,1.0,3.0,0,1
241,1,46,1,1.0,1.0,0,0
242,1,48,1,1.0,2.0,0,1
243,1,50,1,2.0,3.0,1,1
244,1,55,1,1.0,1.0,0,0
245,1,56,1,1.0,1.0,0,0
246,1,62,1,5.0,5.0,1,1
247,1,63,1,1.0,1.0,0,0
248,1,76,2,1.0,0.0,0,0
249,1,88,1,1.0,0.0,0,0
250,1,91,1,2.0,4.0,1,1
251,1,96,1,2.0,4.0,1,1
252,1,102,1,2.0,2.0,1,1
253,1,105,1,2.0,2.0,1,1
254,1,106,1,2.0,2.0,1,1
255,1,107,1,1.0,2.0,0,1
256,1,108,1,1.0,1.0,0,0
257,1,111,1,1.0,0.0,0,0
258,1,127,1,1.0,1.0,0,0
259,1,136,1,2.0,5.0,1,1
260,1,140,1,1.0,1.0,0,0
261,1,169,1,1.0,0.0,0,0
262,1,178,1,1.0,1.0,0,0
263,1,187,1,1.0,1.0,0,0
264,1,189,1,1.0,1.0,0,0
265,1,224,1,2.0,1.0,1,0
266,1,234,1,2.0,2.0,1,1
267,1,242,1,3.0,3.0,1,1
268,1,259,1,2.0,3.0,1,1
269,1,281,1,1.0,1.0,0,0
270,1,294,1,1.0,1.0,0,0
271,1,355,1,2.0,2.0,1,1
272,1,370,2,1.0,0.0,0,0
273,1,385,1,1.0,1.0,0,0
274,1,415,1,1.0,1.0,0,0
275,1,492,1,3.0,3.0,1,1
276,1,604,1,1.0,1.0,0,0
277,1,638,1,2.0,0.0,1,0
278,1,691,1,1.0,0.0,0,0
279,1,741,1,2.0,0.0,1,0
280,1,897,1,2.0,0.0,1,0
281,1,1008,1,1.0,0.0,0,0
282,1,1100,1,1.0,0.0,0,0
283,1,1122,1,3.0,2.0,1,1
284,1,1242,1,1.0,0.0,0,0
285,1,1302,1,1.0,1.0,0,0
286,1,1717,1,2.0,0.0,1,0
287,1,1883,1,1.0,1.0,0,0
288,1,2153,1,1.0,1.0,0,0
289,1,2229,1,2.0,0.0,1,0
290,2,0,2,14.0,0.0,1,0
291,2,1,2,14.0,0.0,1,0
292,2,2,1,16.0,16.0,1,1
293,2,2,2,2.0,0.0,1,0
294,2,3,2,21.0,0.0,1,0
295,2,4,1,14.0,18.0,1,1
296,2,4,2,17.0,0.0,1,0
297,2,5,2,15.0,0.0,1,0
298,2,6,1,23.0,23.0,1,1
299,2,6,2,16.0,0.0,1,0
300,2,7,2,15.0,0.0,1,0
301,2,8,1,28.0,28.0,1,1
302,2,12,1,17.0,25.0,1,1
303,2,13,1,31.0,57.0,1,1
304,2,14,1,23.0,44.0,1,1
305,2,14,2,1.0,0.0,0,0
306,2,15,1,30.0,30.0,1,1
307,2,16,1,21.0,34.0,1,1
308,2,17,1,22.0,27.0,1,1
309,2,18,1,16.0,14.0,1,1
310,2,18,2,16.0,0.0,1,0
311,2,20,1,18.0,18.0,1,1
312,2,21,1,26.0,24.0,1,1
313,2,21,2,1.0,0.0,0,0
314,2,23,1,1.0,19.0,0,1
315,2,23,2,1.0,0.0,0,0
316,2,25,1,20.0,21.0,1,1
317,2,26,1,28.0,48.0,1,1
318,2,27,1,21.0,19.0,1,1
319,2,28,1,17.0,17.0,1,1
320,2,29,1,1.0,31.0,0,1
321,2,30,2,18.0,0.0,1,0
322,2,32,1,10.0,0.0,1,0
323,2,36,1,21.0,26.0,1,1
324,2,37,1,23.0,24.0,1,1
325,2,38,2,3.0,0.0,1,0
326,2,41,1,18.0,19.0,1,1
327,2,43,1,16.0,19.0,1,1
328,2,44,1,5.0,43.0,1,1
329,2,46,1,22.0,24.0,1,1
330,2,47,1,11.0,10.0,1,1
331,2,48,1,14.0,32.0,1,1
332,2,48,2,1.0,0.0,0,0
333,2,50,1,12.0,15.0,1,1
334,2,55,1,24.0,25.0,1,1
335,2,56,1,29.0,30.0,1,1
336,2,56,2,1.0,0.0,0,0
337,2,62,1,18.0,18.0,1,1
338,2,63,1,19.0,18.0,1,1
339,2,69,1,34.0,60.0,1,1
340,2,71,1,15.0,15.0,1,1
341,2,72,1,14.0,30.0,1,1
342,2,78,1,1.0,0.0,0,0
343,2,79,1,6.0,17.0,1,1
344,2,82,2,1.0,0.0,0,0
345,2,88,1,1.0,0.0,0,0
346,2,91,1,6.0,12.0,1,1
347,2,96,1,6.0,14.0,1,1
348,2,105,1,16.0,17.0,1,1
349,2,107,1,26.0,28.0,1,1
350,2,108,1,17.0,16.0,1,1
351,2,113,2,1.0,0.0,0,0
352,2,115,2,1.0,0.0,0,0
353,2,121,1,24.0,23.0,1,1
354,2,127,1,22.0,21.0,1,1
355,2,128,1,19.0,19.0,1,1
356,2,129,1,19.0,29.0,1,1
357,2,132,1,8.0,5.0,1,1
358,2,136,1,14.0,26.0,1,1
359,2,138,1,5.0,19.0,1,1
360,2,141,1,5.0,0.0,1,0
361,2,142,1,1.0,0.0,0,0
362,2,152,1,2.0,2.0,1,1
363,2,152,2,1.0,0.0,0,0
364,2,157,1,1.0,0.0,0,0
365,2,158,1,6.0,4.0,1,1
366,2,166,1,1.0,0.0,0,0
367,2,174,1,1.0,18.0,0,1
368,2,174,2,1.0,0.0,0,0
369,2,177,1,2.0,7.0,1,1
370,2,179,1,1.0,0.0,0,0
371,2,180,2,1.0,0.0,0,0
372,2,181,1,1.0,0.0,0,0
373,2,189,1,15.0,17.0,1,1
374,2,195,1,1.0,0.0,0,0
375,2,199,1,1.0,11.0,0,1
376,2,202,2,1.0,0.0,0,0
377,2,204,1,1.0,12.0,0,1
378,2,207,2,1.0,0.0,0,0
379,2,218,1,1.0,13.0,0,1
380,2,221,2,1.0,0.0,0,0
381,2,224,1,20.0,14.0,1,1
382,2,231,1,6.0,0.0,1,0
383,2,234,1,10.0,12.0,1,1
384,2,239,2,1.0,0.0,0,0
385,2,242,1,11.0,15.0,1,1
386,2,247,1,1.0,1.0,0,0
387,2,247,2,1.0,0.0,0,0
388,2,248,1,10.0,0.0,1,0
389,2,249,1,1.0,12.0,0,1
390,2,252,1,2.0,0.0,1,0
391,2,254,2,1.0,0.0,0,0
392,2,259,1,17.0,19.0,1,1
393,2,261,1,3.0,9.0,1,1
394,2,275,2,1.0,0.0,0,0
395,2,279,2,1.0,0.0,0,0
396,2,281,1,15.0,16.0,1,1
397,2,287,2,1.0,0.0,0,0
398,2,288,1,1.0,1.0,0,0
399,2,289,1,15.0,0.0,1,0
400,2,290,2,1.0,0.0,0,0
401,2,292,2,1.0,0.0,0,0
402,2,294,1,32.0,34.0,1,1
403,2,296,1,2.0,14.0,1,1
404,2,300,1,2.0,16.0,1,1
405,2,303,2,1.0,0.0,0,0
406,2,318,1,1.0,7.0,0,1
407,2,322,1,2.0,0.0,1,0
408,2,343,2,1.0,0.0,0,0
409,2,344,1,1.0,0.0,0,0
410,2,345,1,1.0,0.0,0,0
411,2,345,2,1.0,0.0,0,0
412,2,347,2,1.0,0.0,0,0
413,2,354,1,1.0,0.0,0,0
414,2,355,1,25.0,25.0,1,1
415,2,372,1,1.0,0.0,0,0
416,2,384,2,1.0,0.0,0,0
417,2,390,1,13.0,6.0,1,1
418,2,395,1,4.0,14.0,1,1
419,2,408,1,1.0,14.0,0,1
420,2,423,1,1.0,1.0,0,0
421,2,427,1,14.0,1.0,1,0
422,2,434,1,10.0,8.0,1,1
423,2,436,1,1.0,7.0,0,1
424,2,438,1,9.0,8.0,1,1
425,2,445,1,16.0,17.0,1,1
426,2,457,1,1.0,0.0,0,0
427,2,476,1,2.0,0.0,1,0
428,2,491,1,1.0,9.0,0,1
429,2,492,1,8.0,10.0,1,1
430,2,494,1,9.0,0.0,1,0
431,2,500,1,2.0,0.0,1,0
432,2,501,1,1.0,0.0,0,0
433,2,539,1,8.0,0.0,1,0
434,2,557,1,1.0,7.0,0,1
435,2,564,1,1.0,16.0,0,1
436,2,568,1,13.0,0.0,1,0
437,2,572,1,1.0,0.0,0,0
438,2,590,1,15.0,0.0,1,0
439,2,591,1,10.0,0.0,1,0
440,2,599,1,1.0,0.0,0,0
441,2,642,1,1.0,0.0,0,0
442,2,664,1,1.0,0.0,0,0
443,2,675,1,1.0,0.0,0,0
444,2,691,1,1.0,0.0,0,0
445,2,696,1,3.0,15.0,1,1
446,2,706,1,1.0,0.0,0,0
447,2,711,1,1.0,10.0,0,1
448,2,735,1,1.0,0.0,0,0
449,2,741,1,1.0,0.0,0,0
450,2,755,1,1.0,0.0,0,0
451,2,775,1,1.0,0.0,0,0
452,2,803,1,1.0,0.0,0,0
453,2,833,1,1.0,1.0,0,0
454,2,859,1,1.0,17.0,0,1
455,2,860,1,1.0,1.0,0,0
456,2,894,1,1.0,0.0,0,0
457,2,956,1,1.0,15.0,0,1
458,2,967,1,1.0,0.0,0,0
459,2,993,1,1.0,1.0,0,0
460,2,998,1,1.0,0.0,0,0
461,2,1002,1,1.0,1.0,0,0
462,2,1003,1,1.0,0.0,0,0
463,2,1006,1,1.0,1.0,0,0
464,2,1011,1,1.0,12.0,0,1
465,2,1014,1,14.0,0.0,1,0
466,2,1027,1,1.0,1.0,0,0
467,2,1053,1,1.0,0.0,0,0
468,2,1065,1,1.0,0.0,0,0
469,2,1071,1,2.0,12.0,1,1
470,2,1099,1,5.0,13.0,1,1
471,2,1100,1,1.0,0.0,0,0
472,2,1108,1,1.0,1.0,0,0
473,2,1109,1,1.0,5.0,0,1
474,2,1110,1,1.0,0.0,0,0
475,2,1122,1,18.0,17.0,1,1
476,2,1127,1,2.0,0.0,1,0
477,2,1142,1,1.0,6.0,0,1
478,2,1147,1,2.0,0.0,1,0
479,2,1151,1,1.0,15.0,0,1
480,2,1176,1,3.0,0.0,1,0
481,2,1177,1,2.0,0.0,1,0
482,2,1185,1,1.0,1.0,0,0
483,2,1189,1,2.0,0.0,1,0
484,2,1196,1,1.0,0.0,0,0
485,2,1207,1,1.0,6.0,0,1
486,2,1208,1,1.0,0.0,0,0
487,2,1209,1,1.0,0.0,0,0
488,2,1238,1,1.0,20.0,0,1
489,2,1239,1,1.0,0.0,0,0
490,2,1244,1,1.0,0.0,0,0
491,2,1278,1,1.0,1.0,0,0
492,2,1303,1,1.0,0.0,0,0
493,2,1319,1,1.0,0.0,0,0
494,2,1327,1,1.0,0.0,0,0
495,2,1346,1,1.0,1.0,0,0
496,2,1380,1,1.0,0.0,0,0
497,2,1413,1,1.0,1.0,0,0
498,2,1421,1,1.0,1.0,0,0
499,2,1444,1,1.0,1.0,0,0
500,2,1450,1,1.0,0.0,0,0
501,2,1470,1,1.0,0.0,0,0
502,2,1507,1,1.0,0.0,0,0
503,2,1527,1,1.0,0.0,0,0
504,2,1531,1,1.0,0.0,0,0
505,2,1596,1,1.0,1.0,0,0
506,2,1606,1,1.0,1.0,0,0
507,2,1620,1,1.0,1.0,0,0
508,2,1628,1,1.0,1.0,0,0
509,2,1641,1,1.0,1.0,0,0
510,2,1655,1,1.0,0.0,0,0
511,2,1656,1,1.0,0.0,0,0
512,2,1658,1,1.0,0.0,0,0
513,2,1715,1,1.0,14.0,0,1
514,2,1720,1,9.0,0.0,1,0
515,2,1721,1,1.0,0.0,0,0
516,2,1744,1,1.0,0.0,0,0
517,2,1784,1,1.0,6.0,0,1
518,2,1787,1,1.0,0.0,0,0
519,2,1800,1,1.0,1.0,0,0
520,2,1803,1,1.0,0.0,0,0
521,2,1834,1,1.0,1.0,0,0
522,2,1838,1,1.0,1.0,0,0
523,2,1854,1,1.0,1.0,0,0
524,2,1866,1,1.0,0.0,0,0
525,2,1893,1,1.0,1.0,0,0
526,2,1908,1,1.0,1.0,0,0
527,2,1962,1,5.0,0.0,1,0
528,2,2000,1,1.0,1.0,0,0
529,2,2002,1,1.0,1.0,0,0
530,2,2010,1,1.0,0.0,0,0
531,2,2030,1,1.0,0.0,0,0
532,2,2068,1,1.0,11.0,0,1
533,2,2071,1,1.0,0.0,0,0
534,2,2074,1,1.0,1.0,0,0
535,2,2084,1,1.0,1.0,0,0
536,2,2085,1,1.0,1.0,0,0
537,2,2088,1,1.0,1.0,0,0
538,2,2145,1,2.0,0.0,1,0
539,2,2155,1,1.0,1.0,0,0
540,2,2213,1,1.0,0.0,0,0
541,2,2215,1,2.0,23.0,1,1
542,2,2238,1,1.0,0.0,0,0
543,2,2251,1,1.0,1.0,0,0
544,2,2257,1,1.0,0.0,0,0
545,2,2259,1,1.0,0.0,0,0
546,2,2283,1,1.0,1.0,0,0
547,2,2292,1,1.0,1.0,0,0
548,2,2297,1,1.0,1.0,0,0
549,2,2351,1,1.0,0.0,0,0
550,2,2366,1,6.0,0.0,1,0
551,3,0,2,10.0,0.0,1,0
552,3,1,2,12.0,0.0,1,0
553,3,2,1,11.0,12.0,1,1
554,3,2,2,4.0,0.0,1,0
555,3,3,2,9.0,0.0,1,0
556,3,4,1,11.0,12.0,1,1
557,3,4,2,6.0,0.0,1,0
558,3,5,2,1.0,0.0,0,0
559,3,6,1,15.0,13.0,1,1
560,3,6,2,8.0,0.0,1,0
561,3,7,2,7.0,0.0,1,0
562,3,8,1,11.0,12.0,1,1
563,3,12,1,7.0,10.0,1,1
564,3,13,1,20.0,38.0,1,1
565,3,14,1,13.0,25.0,1,1
566,3,15,1,24.0,23.0,1,1
567,3,16,1,13.0,24.0,1,1
568,3,17,1,11.0,14.0,1,1
569,3,18,1,15.0,15.0,1,1
570,3,18,2,3.0,0.0,1,0
571,3,20,1,17.0,17.0,1,1
572,3,21,1,12.0,12.0,1,1
573,3,25,1,13.0,13.0,1,1
574,3,26,1,17.0,32.0,1,1
575,3,27,1,9.0,9.0,1,1
576,3,28,1,16.0,16.0,1,1
577,3,30,2,9.0,0.0,1,0
578,3,34,2,1.0,0.0,0,0
579,3,36,1,26.0,26.0,1,1
580,3,37,1,9.0,10.0,1,1
581,3,38,2,2.0,0.0,1,0
582,3,41,1,7.0,8.0,1,1
583,3,43,1,18.0,20.0,1,1
584,3,44,1,4.0,26.0,1,1
585,3,46,1,14.0,15.0,1,1
586,3,47,1,11.0,12.0,1,1
587,3,48,1,11.0,21.0,1,1
588,3,50,1,14.0,16.0,1,1
589,3,53,1,1.0,0.0,0,0
590,3,55,1,19.0,21.0,1,1
591,3,56,1,9.0,7.0,1,1
592,3,62,1,10.0,13.0,1,1
593,3,63,1,19.0,17.0,1,1
594,3,65,1,1.0,0.0,0,0
595,3,67,1,1.0,8.0,0,1
596,3,69,1,13.0,21.0,1,1
597,3,71,1,13.0,13.0,1,1
598,3,72,1,13.0,27.0,1,1
599,3,75,1,2.0,10.0,1,1
600,3,79,1,7.0,14.0,1,1
601,3,91,1,7.0,9.0,1,1
602,3,92,1,1.0,13.0,0,1
603,3,96,1,3.0,10.0,1,1
604,3,105,1,18.0,18.0,1,1
605,3,106,1,1.0,15.0,0,1
606,3,107,1,19.0,18.0,1,1
607,3,108,1,9.0,10.0,1,1
608,3,121,1,10.0,10.0,1,1
609,3,127,1,16.0,15.0,1,1
610,3,128,1,8.0,8.0,1,1
611,3,129,1,12.0,16.0,1,1
612,3,131,2,1.0,0.0,0,0
613,3,132,1,1.0,1.0,0,0
614,3,133,1,1.0,13.0,0,1
615,3,136,1,24.0,46.0,1,1
616,3,138,1,4.0,13.0,1,1
617,3,157,1,2.0,0.0,1,0
618,3,166,1,1.0,0.0,0,0
619,3,170,1,1.0,14.0,0,1
620,3,174,1,1.0,9.0,0,1
621,3,176,1,1.0,10.0,0,1
622,3,189,1,8.0,9.0,1,1
623,3,195,1,1.0,0.0,0,0
624,3,201,1,1.0,0.0,0,0
625,3,202,1,1.0,10.0,0,1
626,3,224,1,17.0,14.0,1,1
627,3,228,1,1.0,0.0,0,0
628,3,234,1,10.0,11.0,1,1
629,3,239,1,1.0,12.0,0,1
630,3,241,1,1.0,10.0,0,1
631,3,242,1,8.0,11.0,1,1
632,3,245,2,1.0,0.0,0,0
633,3,249,1,1.0,12.0,0,1
634,3,252,1,1.0,0.0,0,0
635,3,259,1,16.0,16.0,1,1
636,3,261,1,1.0,7.0,0,1
637,3,262,1,2.0,14.0,1,1
638,3,281,1,17.0,16.0,1,1
639,3,294,1,19.0,19.0,1,1
640,3,308,1,1.0,12.0,0,1
641,3,326,1,1.0,0.0,0,0
642,3,328,2,1.0,0.0,0,0
643,3,341,1,1.0,0.0,0,0
644,3,343,1,1.0,0.0,0,0
645,3,352,1,1.0,0.0,0,0
646,3,355,1,15.0,14.0,1,1
647,3,363,1,1.0,0.0,0,0
648,3,372,1,2.0,0.0,1,0
649,3,374,1,1.0,0.0,0,0
650,3,395,1,3.0,14.0,1,1
651,3,402,1,1.0,12.0,0,1
652,3,406,1,1.0,1.0,0,0
653,3,434,1,1.0,1.0,0,0
654,3,438,1,1.0,1.0,0,0
655,3,445,1,11.0,11.0,1,1
656,3,458,1,1.0,9.0,0,1
657,3,465,1,1.0,8.0,0,1
658,3,489,1,1.0,4.0,0,1
659,3,492,1,11.0,13.0,1,1
660,3,532,1,1.0,15.0,0,1
661,3,547,1,1.0,0.0,0,0
662,3,556,1,1.0,7.0,0,1
663,3,559,1,1.0,10.0,0,1
664,3,575,1,1.0,2.0,0,1
665,3,578,1,1.0,0.0,0,0
666,3,579,1,1.0,2.0,0,1
667,3,631,1,1.0,0.0,0,0
668,3,635,1,1.0,0.0,0,0
669,3,636,1,1.0,0.0,0,0
670,3,696,1,2.0,12.0,1,1
671,3,756,1,1.0,0.0,0,0
672,3,770,1,2.0,0.0,1,0
673,3,781,1,1.0,6.0,0,1
674,3,790,1,1.0,12.0,0,1
675,3,793,1,1.0,0.0,0,0
676,3,827,1,1.0,0.0,0,0
677,3,838,1,1.0,0.0,0,0
678,3,851,1,1.0,0.0,0,0
679,3,856,1,1.0,0.0,0,0
680,3,882,1,1.0,1.0,0,0
681,3,885,1,1.0,1.0,0,0
682,3,900,1,1.0,11.0,0,1
683,3,914,1,1.0,1.0,0,0
684,3,962,1,1.0,0.0,0,0
685,3,980,1,1.0,0.0,0,0
686,3,985,1,2.0,12.0,1,1
