,time_point,type_0.92,crispr,count_bac,count_phage,bac_presence,phage_presence
4467,25,1902,1,1.0,2.0,0,1
4468,25,1956,1,1.0,0.0,0,0
4469,25,1975,1,12.0,12.0,1,1
4470,25,2085,1,1.0,1.0,0,0
4471,25,2132,1,1.0,0.0,0,0
4472,25,2142,1,2.0,0.0,1,0
4473,25,2143,1,1.0,0.0,0,0
4474,25,2171,1,1.0,0.0,0,0
4475,25,2180,1,1.0,0.0,0,0
4476,25,2228,1,1.0,1.0,0,0
4477,25,2318,1,1.0,16.0,0,1
4478,25,2357,1,2.0,0.0,1,0
4479,25,2368,1,1.0,0.0,0,0
4480,25,2425,1,1.0,0.0,0,0
4481,25,2451,1,1.0,0.0,0,0
4482,25,2473,1,2.0,0.0,1,0
4483,25,2478,1,7.0,7.0,1,1
4484,25,2493,1,2.0,0.0,1,0
4485,25,2496,1,1.0,0.0,0,0
4486,25,2500,1,1.0,0.0,0,0
4487,25,2506,1,1.0,1.0,0,0
4488,25,2525,1,2.0,0.0,1,0
4489,25,2556,1,2.0,0.0,1,0
4490,25,2589,1,1.0,0.0,0,0
4491,25,2646,1,1.0,0.0,0,0
4492,25,2722,1,1.0,0.0,0,0
4493,25,2795,1,1.0,1.0,0,0
4494,25,2835,1,1.0,0.0,0,0
4495,25,2850,1,1.0,0.0,0,0
4496,25,2982,1,1.0,15.0,0,1
4497,25,3011,1,1.0,1.0,0,0
4498,25,3180,1,1.0,0.0,0,0
4499,25,3185,1,1.0,1.0,0,0
4500,25,3230,1,1.0,0.0,0,0
4501,25,3240,1,1.0,0.0,0,0
4502,25,3263,1,1.0,0.0,0,0
4503,25,3380,1,1.0,0.0,0,0
4504,25,3621,1,1.0,0.0,0,0
4505,25,3690,1,1.0,0.0,0,0
4506,25,3802,1,1.0,1.0,0,0
4507,25,3809,1,1.0,1.0,0,0
4508,25,3843,1,1.0,1.0,0,0
4509,25,3977,1,2.0,0.0,1,0
4510,25,4346,1,1.0,0.0,0,0
4511,25,4384,1,2.0,0.0,1,0
4512,25,4389,1,1.0,1.0,0,0
4513,25,4647,1,1.0,0.0,0,0
4514,25,4935,1,1.0,1.0,0,0
4515,25,5080,1,1.0,0.0,0,0
4516,25,5101,1,1.0,1.0,0,0
4517,25,5261,1,1.0,1.0,0,0
4518,25,5307,1,1.0,0.0,0,0
4519,25,5313,1,3.0,0.0,1,0
4520,25,5322,1,1.0,1.0,0,0
4521,25,5335,1,1.0,0.0,0,0
4522,25,5369,1,1.0,0.0,0,0
4523,25,5373,1,1.0,1.0,0,0
4524,25,5377,1,1.0,1.0,0,0
4525,26,0,1,5.0,5.0,1,1
4526,26,1,1,4.0,7.0,1,1
4527,26,2,2,1.0,0.0,0,0
4528,26,6,2,1.0,0.0,0,0
4529,26,7,1,10.0,9.0,1,1
4530,26,7,2,4.0,0.0,1,0
4531,26,8,1,10.0,11.0,1,1
4532,26,13,2,1.0,0.0,0,0
4533,26,14,2,4.0,0.0,1,0
4534,26,16,1,1.0,1.0,0,0
4535,26,17,1,8.0,9.0,1,1
4536,26,25,1,11.0,11.0,1,1
4537,26,28,1,4.0,6.0,1,1
4538,26,28,2,5.0,0.0,1,0
4539,26,30,2,4.0,0.0,1,0
4540,26,32,2,1.0,0.0,0,0
4541,26,35,1,7.0,7.0,1,1
4542,26,35,2,5.0,0.0,1,0
4543,26,36,1,4.0,4.0,1,1
4544,26,38,1,5.0,10.0,1,1
4545,26,41,1,1.0,0.0,0,0
4546,26,55,1,5.0,5.0,1,1
4547,26,59,1,4.0,6.0,1,1
4548,26,60,2,1.0,0.0,0,0
4549,26,62,2,4.0,0.0,1,0
4550,26,64,2,4.0,0.0,1,0
4551,26,66,1,14.0,14.0,1,1
4552,26,67,1,1.0,17.0,0,1
4553,26,74,2,3.0,0.0,1,0
4554,26,78,1,7.0,7.0,1,1
4555,26,81,2,1.0,0.0,0,0
4556,26,84,1,6.0,12.0,1,1
4557,26,86,1,7.0,7.0,1,1
4558,26,91,1,2.0,29.0,1,1
4559,26,101,1,9.0,9.0,1,1
4560,26,102,1,1.0,28.0,0,1
4561,26,105,1,1.0,17.0,0,1
4562,26,109,1,1.0,24.0,0,1
4563,26,110,1,11.0,9.0,1,1
4564,26,121,1,11.0,13.0,1,1
4565,26,127,2,1.0,0.0,0,0
4566,26,132,1,8.0,8.0,1,1
4567,26,134,2,3.0,0.0,1,0
4568,26,137,1,1.0,0.0,0,0
4569,26,143,1,1.0,0.0,0,0
4570,26,144,1,4.0,6.0,1,1
4571,26,153,1,5.0,8.0,1,1
4572,26,163,2,1.0,0.0,0,0
4573,26,167,1,2.0,22.0,1,1
4574,26,178,1,2.0,7.0,1,1
4575,26,179,1,4.0,4.0,1,1
4576,26,183,1,9.0,8.0,1,1
4577,26,191,1,11.0,10.0,1,1
4578,26,196,1,6.0,7.0,1,1
4579,26,226,1,5.0,5.0,1,1
4580,26,237,1,9.0,10.0,1,1
4581,26,238,1,6.0,7.0,1,1
4582,26,246,1,1.0,20.0,0,1
4583,26,248,1,4.0,4.0,1,1
4584,26,259,1,1.0,9.0,0,1
4585,26,285,2,1.0,0.0,0,0
4586,26,288,1,1.0,0.0,0,0
4587,26,293,1,1.0,15.0,0,1
4588,26,315,1,8.0,9.0,1,1
4589,26,317,2,1.0,0.0,0,0
4590,26,320,1,11.0,11.0,1,1
4591,26,325,1,5.0,4.0,1,1
4592,26,328,1,1.0,1.0,0,0
4593,26,333,1,1.0,1.0,0,0
4594,26,335,1,2.0,0.0,1,0
4595,26,361,1,4.0,10.0,1,1
4596,26,367,2,1.0,0.0,0,0
4597,26,371,1,9.0,9.0,1,1
4598,26,378,1,1.0,9.0,0,1
4599,26,381,1,8.0,11.0,1,1
4600,26,390,1,5.0,7.0,1,1
4601,26,424,1,8.0,10.0,1,1
4602,26,426,1,1.0,13.0,0,1
4603,26,431,1,9.0,8.0,1,1
4604,26,439,1,1.0,30.0,0,1
4605,26,442,1,1.0,31.0,0,1
4606,26,448,1,1.0,20.0,0,1
4607,26,454,1,11.0,11.0,1,1
4608,26,460,1,1.0,1.0,0,0
4609,26,469,1,7.0,9.0,1,1
4610,26,476,2,1.0,0.0,0,0
4611,26,502,1,1.0,0.0,0,0
4612,26,511,1,10.0,10.0,1,1
4613,26,520,1,3.0,6.0,1,1
4614,26,521,1,7.0,6.0,1,1
4615,26,536,1,1.0,20.0,0,1
4616,26,537,1,1.0,16.0,0,1
4617,26,550,2,1.0,0.0,0,0
4618,26,560,1,4.0,3.0,1,1
4619,26,583,1,2.0,23.0,1,1
4620,26,610,1,6.0,5.0,1,1
4621,26,620,1,1.0,0.0,0,0
4622,26,632,1,1.0,0.0,0,0
4623,26,644,1,2.0,14.0,1,1
4624,26,662,1,1.0,1.0,0,0
4625,26,678,1,1.0,1.0,0,0
4626,26,696,1,1.0,10.0,0,1
4627,26,735,1,11.0,11.0,1,1
4628,26,741,1,6.0,6.0,1,1
4629,26,744,1,1.0,0.0,0,0
4630,26,768,1,9.0,10.0,1,1
4631,26,831,1,1.0,7.0,0,1
4632,26,838,1,1.0,16.0,0,1
4633,26,858,1,10.0,8.0,1,1
4634,26,910,1,1.0,0.0,0,0
4635,26,940,1,1.0,2.0,0,1
4636,26,968,1,2.0,13.0,1,1
4637,26,970,1,8.0,8.0,1,1
4638,26,980,1,1.0,15.0,0,1
4639,26,986,1,1.0,5.0,0,1
4640,26,1040,1,5.0,5.0,1,1
4641,26,1057,1,8.0,8.0,1,1
4642,26,1135,1,1.0,22.0,0,1
4643,26,1179,1,1.0,12.0,0,1
4644,26,1241,1,2.0,2.0,1,1
4645,26,1261,1,6.0,6.0,1,1
4646,26,1272,1,1.0,0.0,0,0
4647,26,1286,1,1.0,17.0,0,1
4648,26,1293,1,1.0,0.0,0,0
4649,26,1297,1,1.0,0.0,0,0
4650,26,1322,1,1.0,1.0,0,0
4651,26,1335,1,1.0,14.0,0,1
4652,26,1372,1,1.0,0.0,0,0
4653,26,1602,1,1.0,0.0,0,0
4654,26,1604,1,1.0,1.0,0,0
4655,26,1804,1,2.0,16.0,1,1
4656,26,1936,1,1.0,2.0,0,1
4657,26,1947,1,1.0,1.0,0,0
4658,26,1975,1,7.0,7.0,1,1
4659,26,1988,1,1.0,22.0,0,1
4660,26,2097,1,1.0,1.0,0,0
4661,26,2112,1,1.0,1.0,0,0
4662,26,2220,1,1.0,1.0,0,0
4663,26,2228,1,1.0,2.0,0,1
4664,26,2248,1,1.0,0.0,0,0
4665,26,2441,1,1.0,5.0,0,1
4666,26,2473,1,1.0,0.0,0,0
4667,26,2478,1,10.0,10.0,1,1
4668,26,2525,1,1.0,0.0,0,0
4669,26,2646,1,1.0,0.0,0,0
4670,26,2902,1,1.0,1.0,0,0
4671,26,3006,1,1.0,1.0,0,0
4672,26,3167,1,1.0,1.0,0,0
4673,26,3277,1,1.0,1.0,0,0
4674,26,3561,1,1.0,1.0,0,0
4675,26,3627,1,1.0,0.0,0,0
4676,26,3805,1,1.0,0.0,0,0
4677,26,3875,1,1.0,0.0,0,0
4678,26,3898,1,1.0,1.0,0,0
4679,26,3924,1,1.0,0.0,0,0
4680,26,4095,1,1.0,1.0,0,0
4681,26,4115,1,1.0,1.0,0,0
4682,26,4198,1,1.0,1.0,0,0
4683,26,4225,1,1.0,1.0,0,0
4684,26,4345,1,1.0,1.0,0,0
4685,26,4612,1,1.0,1.0,0,0
4686,26,4850,1,1.0,1.0,0,0
4687,26,4900,1,1.0,1.0,0,0
4688,26,4909,1,1.0,1.0,0,0
4689,26,5098,1,1.0,0.0,0,0
4690,26,5153,1,1.0,1.0,0,0
4691,27,0,1,6.0,6.0,1,1
4692,27,6,2,2.0,0.0,1,0
4693,27,7,1,5.0,5.0,1,1
4694,27,7,2,2.0,0.0,1,0
4695,27,8,1,3.0,3.0,1,1
4696,27,14,2,3.0,0.0,1,0
4697,27,17,1,4.0,4.0,1,1
4698,27,25,1,1.0,1.0,0,0
4699,27,28,1,1.0,2.0,0,1
4700,27,28,2,2.0,0.0,1,0
4701,27,29,2,1.0,0.0,0,0
4702,27,30,2,1.0,0.0,0,0
4703,27,32,2,1.0,0.0,0,0
4704,27,35,1,2.0,3.0,1,1
4705,27,35,2,5.0,0.0,1,0
4706,27,36,1,3.0,3.0,1,1
4707,27,38,1,3.0,6.0,1,1
4708,27,55,1,3.0,3.0,1,1
4709,27,59,1,3.0,4.0,1,1
4710,27,60,2,1.0,0.0,0,0
4711,27,62,2,1.0,0.0,0,0
4712,27,64,2,1.0,0.0,0,0
4713,27,66,1,3.0,3.0,1,1
4714,27,74,2,1.0,0.0,0,0
4715,27,78,1,3.0,3.0,1,1
4716,27,84,1,1.0,2.0,0,1
4717,27,86,1,4.0,4.0,1,1
4718,27,92,2,1.0,0.0,0,0
4719,27,101,1,2.0,2.0,1,1
4720,27,102,1,1.0,2.0,0,1
4721,27,110,1,1.0,1.0,0,0
4722,27,115,1,1.0,1.0,0,0
4723,27,121,1,3.0,3.0,1,1
4724,27,132,1,2.0,2.0,1,1
4725,27,134,2,1.0,0.0,0,0
4726,27,144,1,2.0,4.0,1,1
4727,27,144,2,1.0,0.0,0,0
4728,27,153,1,3.0,4.0,1,1
4729,27,179,1,4.0,5.0,1,1
4730,27,183,1,3.0,3.0,1,1
4731,27,193,1,1.0,1.0,0,0
4732,27,196,1,2.0,2.0,1,1
4733,27,226,1,2.0,2.0,1,1
4734,27,237,1,2.0,2.0,1,1
4735,27,238,1,2.0,4.0,1,1
4736,27,248,1,3.0,3.0,1,1
4737,27,260,1,1.0,4.0,0,1
4738,27,272,1,2.0,0.0,1,0
4739,27,272,2,1.0,0.0,0,0
4740,27,302,1,1.0,1.0,0,0
4741,27,315,1,3.0,3.0,1,1
4742,27,320,1,3.0,4.0,1,1
4743,27,325,1,4.0,3.0,1,1
4744,27,335,1,1.0,0.0,0,0
4745,27,366,1,1.0,1.0,0,0
4746,27,371,1,2.0,2.0,1,1
4747,27,373,1,1.0,0.0,0,0
4748,27,381,1,2.0,3.0,1,1
4749,27,388,1,1.0,4.0,0,1
4750,27,390,1,2.0,2.0,1,1
4751,27,416,1,1.0,1.0,0,0
4752,27,424,1,3.0,4.0,1,1
4753,27,431,1,3.0,3.0,1,1
4754,27,454,1,3.0,2.0,1,1
4755,27,462,1,1.0,0.0,0,0
4756,27,469,1,1.0,1.0,0,0
4757,27,487,1,1.0,0.0,0,0
4758,27,511,1,3.0,3.0,1,1
4759,27,520,1,1.0,1.0,0,0
4760,27,521,1,4.0,4.0,1,1
4761,27,525,2,1.0,0.0,0,0
4762,27,560,1,2.0,2.0,1,1
4763,27,610,1,7.0,7.0,1,1
4764,27,735,1,4.0,4.0,1,1
4765,27,741,1,3.0,2.0,1,1
4766,27,747,1,1.0,1.0,0,0
4767,27,768,1,1.0,1.0,0,0
4768,27,839,1,1.0,0.0,0,0
4769,27,858,1,3.0,2.0,1,1
4770,27,922,1,1.0,0.0,0,0
4771,27,955,1,1.0,0.0,0,0
4772,27,961,1,1.0,0.0,0,0
4773,27,970,1,3.0,3.0,1,1
4774,27,1040,1,3.0,3.0,1,1
4775,27,1057,1,2.0,2.0,1,1
4776,27,1113,1,1.0,1.0,0,0
4777,27,1135,1,1.0,1.0,0,0
4778,27,1248,1,1.0,1.0,0,0
4779,27,1261,1,1.0,1.0,0,0
4780,27,1315,1,1.0,1.0,0,0
4781,27,1324,1,1.0,1.0,0,0
4782,27,1566,1,1.0,0.0,0,0
4783,27,1572,1,1.0,0.0,0,0
4784,27,1659,1,3.0,0.0,1,0
4785,27,1687,1,1.0,0.0,0,0
4786,27,1809,1,1.0,0.0,0,0
4787,27,1975,1,3.0,3.0,1,1
4788,27,2478,1,3.0,3.0,1,1
4789,27,2525,1,1.0,0.0,0,0
4790,27,2541,1,1.0,4.0,0,1
4791,27,2862,1,1.0,0.0,0,0
4792,27,3421,1,1.0,0.0,0,0
4793,27,3467,1,1.0,1.0,0,0
4794,27,3490,1,1.0,1.0,0,0
4795,27,4035,1,1.0,0.0,0,0
4796,27,4263,1,1.0,1.0,0,0
4797,27,4505,1,1.0,0.0,0,0
4798,27,4604,1,1.0,1.0,0,0
4799,27,4697,1,1.0,1.0,0,0
4800,27,4828,1,1.0,1.0,0,0
4801,27,4952,1,1.0,1.0,0,0
4802,27,4993,1,1.0,1.0,0,0
4803,27,5129,1,1.0,1.0,0,0
4804,27,5274,1,1.0,1.0,0,0
4805,28,0,1,5.0,6.0,1,1
4806,28,7,1,3.0,3.0,1,1
4807,28,7,2,2.0,0.0,1,0
4808,28,8,1,3.0,4.0,1,1
4809,28,11,1,1.0,2.0,0,1
4810,28,12,2,2.0,0.0,1,0
4811,28,13,2,1.0,0.0,0,0
4812,28,16,1,2.0,0.0,1,0
4813,28,17,1,4.0,3.0,1,1
4814,28,24,1,1.0,2.0,0,1
4815,28,25,1,4.0,4.0,1,1
4816,28,28,1,3.0,7.0,1,1
4817,28,28,2,3.0,0.0,1,0
4818,28,30,2,2.0,0.0,1,0
4819,28,32,2,2.0,0.0,1,0
4820,28,35,1,3.0,3.0,1,1
4821,28,35,2,3.0,0.0,1,0
4822,28,36,1,3.0,3.0,1,1
4823,28,38,1,4.0,8.0,1,1
4824,28,55,1,5.0,5.0,1,1
4825,28,59,1,6.0,6.0,1,1
4826,28,62,2,3.0,0.0,1,0
4827,28,64,2,3.0,0.0,1,0
4828,28,66,1,2.0,2.0,1,1
4829,28,74,2,1.0,0.0,0,0
4830,28,78,1,3.0,3.0,1,1
4831,28,84,1,5.0,5.0,1,1
4832,28,86,1,3.0,3.0,1,1
4833,28,90,1,1.0,0.0,0,0
4834,28,101,1,4.0,4.0,1,1
4835,28,102,1,1.0,1.0,0,0
4836,28,110,1,4.0,4.0,1,1
4837,28,121,1,6.0,5.0,1,1
4838,28,132,1,4.0,4.0,1,1
4839,28,144,1,3.0,4.0,1,1
4840,28,149,1,1.0,1.0,0,0
4841,28,153,1,3.0,3.0,1,1
4842,28,159,1,1.0,1.0,0,0
4843,28,167,1,1.0,5.0,0,1
4844,28,179,1,1.0,1.0,0,0
4845,28,183,1,5.0,4.0,1,1
4846,28,191,1,4.0,3.0,1,1
4847,28,196,1,5.0,5.0,1,1
4848,28,237,1,3.0,3.0,1,1
4849,28,246,1,2.0,3.0,1,1
4850,28,248,1,3.0,4.0,1,1
4851,28,253,1,1.0,2.0,0,1
4852,28,297,1,1.0,0.0,0,0
4853,28,311,1,1.0,3.0,0,1
4854,28,315,1,3.0,4.0,1,1
4855,28,320,1,4.0,3.0,1,1
4856,28,325,1,5.0,5.0,1,1
4857,28,371,1,4.0,5.0,1,1
4858,28,373,1,1.0,0.0,0,0
4859,28,381,1,5.0,6.0,1,1
4860,28,385,1,2.0,0.0,1,0
4861,28,390,1,3.0,4.0,1,1
4862,28,424,1,1.0,4.0,0,1
4863,28,431,1,6.0,6.0,1,1
4864,28,451,1,1.0,5.0,0,1
4865,28,469,1,2.0,2.0,1,1
4866,28,505,1,1.0,1.0,0,0
4867,28,520,1,3.0,6.0,1,1
4868,28,521,1,3.0,3.0,1,1
4869,28,560,1,4.0,4.0,1,1
4870,28,583,1,1.0,1.0,0,0
4871,28,610,1,2.0,3.0,1,1
4872,28,615,1,1.0,2.0,0,1
4873,28,618,1,1.0,0.0,0,0
4874,28,644,1,1.0,3.0,0,1
4875,28,663,1,1.0,1.0,0,0
4876,28,665,1,1.0,0.0,0,0
4877,28,680,1,1.0,0.0,0,0
4878,28,715,1,1.0,1.0,0,0
4879,28,735,1,6.0,7.0,1,1
4880,28,741,1,4.0,4.0,1,1
4881,28,768,1,4.0,4.0,1,1
4882,28,827,1,1.0,0.0,0,0
4883,28,858,1,6.0,6.0,1,1
4884,28,885,1,1.0,0.0,0,0
4885,28,968,1,1.0,4.0,0,1
4886,28,970,1,6.0,6.0,1,1
4887,28,978,1,1.0,0.0,0,0
4888,28,1040,1,3.0,3.0,1,1
4889,28,1043,1,1.0,1.0,0,0
4890,28,1048,1,2.0,0.0,1,0
4891,28,1057,1,4.0,4.0,1,1
4892,28,1073,1,1.0,0.0,0,0
4893,28,1261,1,2.0,2.0,1,1
4894,28,1317,1,1.0,1.0,0,0
4895,28,1329,1,1.0,1.0,0,0
4896,28,1465,1,1.0,0.0,0,0
4897,28,1504,1,1.0,0.0,0,0
4898,28,1605,1,2.0,1.0,1,0
4899,28,1715,1,1.0,0.0,0,0
4900,28,1804,1,1.0,4.0,0,1
4901,28,1923,1,1.0,2.0,0,1
4902,28,1936,1,1.0,1.0,0,0
4903,28,1975,1,6.0,7.0,1,1
4904,28,2027,1,1.0,1.0,0,0
4905,28,2180,1,2.0,0.0,1,0
4906,28,2393,1,1.0,2.0,0,1
4907,28,2477,1,1.0,1.0,0,0
4908,28,2478,1,4.0,5.0,1,1
4909,28,2586,1,1.0,1.0,0,0
4910,28,2613,1,1.0,1.0,0,0
4911,28,2673,1,1.0,1.0,0,0
4912,28,2800,1,1.0,1.0,0,0
4913,28,2815,1,1.0,1.0,0,0
4914,28,2836,1,1.0,1.0,0,0
4915,28,2861,1,1.0,0.0,0,0
4916,28,2882,1,1.0,1.0,0,0
4917,28,2988,1,1.0,0.0,0,0
4918,28,3271,1,1.0,0.0,0,0
4919,28,3308,1,1.0,1.0,0,0
4920,28,3323,1,1.0,0.0,0,0
4921,28,3415,1,1.0,0.0,0,0
4922,28,3482,1,1.0,0.0,0,0
4923,28,3716,1,1.0,0.0,0,0
4924,28,3721,1,1.0,1.0,0,0
4925,28,3977,1,1.0,0.0,0,0
4926,28,4184,1,1.0,1.0,0,0
4927,28,4654,1,1.0,1.0,0,0
4928,28,4813,1,1.0,1.0,0,0
4929,28,5080,1,2.0,0.0,1,0
4930,29,0,1,6.0,6.0,1,1
4931,29,0,2,1.0,0.0,0,0
4932,29,1,1,3.0,7.0,1,1
4933,29,4,2,1.0,0.0,0,0
4934,29,6,2,5.0,0.0,1,0
4935,29,7,1,4.0,4.0,1,1
4936,29,7,2,5.0,0.0,1,0
4937,29,8,1,6.0,8.0,1,1
4938,29,10,2,1.0,0.0,0,0
4939,29,12,2,1.0,0.0,0,0
4940,29,13,2,1.0,0.0,0,0
4941,29,14,2,4.0,0.0,1,0
4942,29,16,1,1.0,0.0,0,0
4943,29,17,1,6.0,6.0,1,1
4944,29,25,1,6.0,6.0,1,1
4945,29,25,2,1.0,0.0,0,0
4946,29,28,1,4.0,7.0,1,1
4947,29,28,2,6.0,0.0,1,0
4948,29,30,2,3.0,0.0,1,0
4949,29,31,2,1.0,0.0,0,0
4950,29,32,2,2.0,0.0,1,0
4951,29,35,1,5.0,5.0,1,1
4952,29,35,2,7.0,0.0,1,0
4953,29,36,1,4.0,4.0,1,1
4954,29,38,1,8.0,16.0,1,1
4955,29,55,1,7.0,7.0,1,1
4956,29,59,1,5.0,5.0,1,1
4957,29,60,2,1.0,0.0,0,0
4958,29,62,2,6.0,0.0,1,0
4959,29,64,1,1.0,3.0,0,1
4960,29,64,2,7.0,0.0,1,0
4961,29,66,1,7.0,8.0,1,1
4962,29,74,2,7.0,0.0,1,0
4963,29,76,2,1.0,0.0,0,0
4964,29,78,1,5.0,5.0,1,1
4965,29,84,1,3.0,3.0,1,1
4966,29,86,1,5.0,5.0,1,1
4967,29,91,1,1.0,5.0,0,1
4968,29,101,1,5.0,4.0,1,1
4969,29,105,1,2.0,5.0,1,1
4970,29,110,1,8.0,7.0,1,1
4971,29,121,1,2.0,2.0,1,1
4972,29,126,1,1.0,0.0,0,0
4973,29,132,1,11.0,9.0,1,1
4974,29,134,2,3.0,0.0,1,0
4975,29,138,2,1.0,0.0,0,0
4976,29,144,1,3.0,12.0,1,1
4977,29,153,1,1.0,6.0,0,1
4978,29,167,1,1.0,1.0,0,0
4979,29,171,1,1.0,5.0,0,1
4980,29,179,1,6.0,6.0,1,1
4981,29,183,1,9.0,9.0,1,1
4982,29,191,1,8.0,8.0,1,1
4983,29,196,1,5.0,5.0,1,1
4984,29,201,1,1.0,1.0,0,0
4985,29,205,1,1.0,0.0,0,0
4986,29,215,1,1.0,1.0,0,0
4987,29,215,2,1.0,0.0,0,0
4988,29,226,1,4.0,5.0,1,1
4989,29,237,1,4.0,4.0,1,1
4990,29,238,1,4.0,4.0,1,1
4991,29,248,1,5.0,5.0,1,1
4992,29,254,2,1.0,0.0,0,0
4993,29,272,1,2.0,1.0,1,0
4994,29,274,2,1.0,0.0,0,0
4995,29,284,2,1.0,0.0,0,0
4996,29,293,1,1.0,4.0,0,1
4997,29,315,1,5.0,5.0,1,1
4998,29,320,1,6.0,7.0,1,1
4999,29,325,1,5.0,5.0,1,1
5000,29,331,2,1.0,0.0,0,0
5001,29,361,1,4.0,6.0,1,1
5002,29,368,2,1.0,0.0,0,0
5003,29,371,1,6.0,6.0,1,1
5004,29,376,1,1.0,2.0,0,1
5005,29,381,1,6.0,6.0,1,1
5006,29,385,1,1.0,0.0,0,0
5007,29,390,1,6.0,6.0,1,1
5008,29,401,2,1.0,0.0,0,0
5009,29,405,1,1.0,3.0,0,1
5010,29,424,1,8.0,9.0,1,1
5011,29,431,1,4.0,4.0,1,1
5012,29,454,1,5.0,4.0,1,1
5013,29,461,2,1.0,0.0,0,0
5014,29,464,1,1.0,0.0,0,0
5015,29,469,1,2.0,4.0,1,1
5016,29,484,1,1.0,4.0,0,1
5017,29,501,2,1.0,0.0,0,0
5018,29,511,1,8.0,7.0,1,1
5019,29,513,2,1.0,0.0,0,0
5020,29,520,1,2.0,6.0,1,1
5021,29,521,1,7.0,7.0,1,1
5022,29,528,1,1.0,2.0,0,1
5023,29,560,1,7.0,7.0,1,1
5024,29,564,1,1.0,7.0,0,1
5025,29,599,1,1.0,0.0,0,0
5026,29,610,1,9.0,9.0,1,1
5027,29,617,1,1.0,6.0,0,1
5028,29,626,1,1.0,2.0,0,1
5029,29,644,1,1.0,3.0,0,1
5030,29,680,1,2.0,0.0,1,0
5031,29,735,1,8.0,8.0,1,1
5032,29,741,1,7.0,7.0,1,1
5033,29,768,1,7.0,9.0,1,1
5034,29,826,1,1.0,5.0,0,1
5035,29,827,1,1.0,0.0,0,0
5036,29,838,1,1.0,2.0,0,1
5037,29,858,1,5.0,6.0,1,1
5038,29,940,1,1.0,2.0,0,1
5039,29,958,1,1.0,6.0,0,1
5040,29,965,1,1.0,5.0,0,1
5041,29,968,1,1.0,6.0,0,1
5042,29,970,1,3.0,3.0,1,1
5043,29,986,1,1.0,7.0,0,1
5044,29,1040,1,10.0,11.0,1,1
5045,29,1057,1,8.0,8.0,1,1
5046,29,1113,1,1.0,1.0,0,0
5047,29,1147,1,1.0,0.0,0,0
5048,29,1188,1,1.0,0.0,0,0
5049,29,1241,1,1.0,1.0,0,0
5050,29,1261,1,7.0,7.0,1,1
5051,29,1483,1,1.0,2.0,0,1
5052,29,1507,1,1.0,0.0,0,0
5053,29,1517,1,1.0,0.0,0,0
5054,29,1519,1,1.0,1.0,0,0
5055,29,1522,1,1.0,6.0,0,1
5056,29,1577,1,1.0,0.0,0,0
5057,29,1748,1,1.0,0.0,0,0
5058,29,1751,1,1.0,1.0,0,0
5059,29,1773,1,1.0,1.0,0,0
5060,29,1804,1,1.0,5.0,0,1
5061,29,1928,1,1.0,0.0,0,0
5062,29,1957,1,1.0,1.0,0,0
5063,29,1975,1,4.0,4.0,1,1
5064,29,2031,1,1.0,1.0,0,0
5065,29,2110,1,1.0,1.0,0,0
5066,29,2168,1,1.0,0.0,0,0
5067,29,2271,1,1.0,2.0,0,1
5068,29,2356,1,1.0,0.0,0,0
5069,29,2425,1,2.0,0.0,1,0
5070,29,2478,1,8.0,7.0,1,1
5071,29,2480,1,1.0,1.0,0,0
5072,29,2513,1,1.0,0.0,0,0
5073,29,2646,1,1.0,0.0,0,0
5074,29,2683,1,1.0,0.0,0,0
5075,29,2781,1,1.0,0.0,0,0
5076,29,2813,1,1.0,1.0,0,0
5077,29,3162,1,1.0,1.0,0,0
5078,29,3195,1,1.0,1.0,0,0
5079,29,3200,1,1.0,0.0,0,0
5080,29,3225,1,1.0,1.0,0,0
5081,29,3357,1,1.0,0.0,0,0
5082,29,3401,1,1.0,0.0,0,0
5083,29,3429,1,1.0,0.0,0,0
5084,29,3547,1,1.0,1.0,0,0
5085,29,3803,1,1.0,1.0,0,0
5086,29,4339,1,1.0,1.0,0,0
5087,29,4742,1,1.0,1.0,0,0
5088,29,4793,1,1.0,1.0,0,0
5089,29,4879,1,1.0,1.0,0,0
5090,29,4974,1,1.0,0.0,0,0
5091,29,5231,1,1.0,0.0,0,0
5092,29,5292,1,1.0,0.0,0,0
5093,29,5328,1,1.0,1.0,0,0
5094,29,5367,1,1.0,1.0,0,0
5095,30,0,1,14.0,15.0,1,1
5096,30,1,1,10.0,14.0,1,1
5097,30,5,2,4.0,0.0,1,0
5098,30,6,2,11.0,0.0,1,0
5099,30,7,1,16.0,10.0,1,1
5100,30,7,2,9.0,0.0,1,0
5101,30,8,1,25.0,25.0,1,1
5102,30,12,2,3.0,0.0,1,0
5103,30,13,2,1.0,0.0,0,0
5104,30,14,2,11.0,0.0,1,0
5105,30,17,1,18.0,17.0,1,1
5106,30,25,1,15.0,17.0,1,1
5107,30,25,2,1.0,0.0,0,0
5108,30,28,1,17.0,22.0,1,1
5109,30,28,2,15.0,0.0,1,0
5110,30,30,2,7.0,0.0,1,0
5111,30,32,2,1.0,0.0,0,0
5112,30,35,1,21.0,21.0,1,1
5113,30,35,2,17.0,0.0,1,0
5114,30,36,1,11.0,11.0,1,1
5115,30,38,1,20.0,39.0,1,1
5116,30,49,1,1.0,23.0,0,1
5117,30,55,1,13.0,12.0,1,1
5118,30,58,1,1.0,2.0,0,1
5119,30,59,1,19.0,21.0,1,1
